frequency,Dynamic_njobs200_mode0_L2_norm_flow_time,Dynamic_njobs200_mode1_L2_norm_flow_time,Dynamic_njobs200_mode2_L2_norm_flow_time,Dynamic_njobs200_mode4_L2_norm_flow_time,Dynamic_njobs200_mode8_L2_norm_flow_time,Dynamic_njobs200_mode16_L2_norm_flow_time,Dynamic_njobs200_mode0_maximum_flow_time,Dynamic_njobs200_mode1_maximum_flow_time,Dynamic_njobs200_mode2_maximum_flow_time,Dynamic_njobs200_mode4_maximum_flow_time,Dynamic_njobs200_mode8_maximum_flow_time,Dynamic_njobs200_mode16_maximum_flow_time
4,615743.153716,615743.153716,615743.153716,615743.153716,615743.153716,615743.153716,11393.000000,11393.000000,11393.000000,11393.000000,11393.000000,11393.000000
128,936634.092578,936634.092578,936634.092578,936634.092578,936634.092578,936634.092578,17676.000000,17676.000000,17676.000000,17676.000000,17676.000000,17676.000000
256,1026157.615788,1026157.615788,1026157.615788,1026157.615788,1026157.615788,1026157.615788,18475.000000,18475.000000,18475.000000,18475.000000,18475.000000,18475.000000
2,502088.505931,502088.505931,502088.505931,502088.505931,502088.505931,502088.505931,10564.000000,10564.000000,10564.000000,10564.000000,10564.000000,10564.000000
1024,1326598.517996,1326598.517996,1326598.517996,1326598.517996,1326598.517996,1326598.517996,24367.000000,24367.000000,24367.000000,24367.000000,24367.000000,24367.000000
16,811718.311275,811718.311275,811718.311275,811718.311275,811718.311275,811718.311275,13935.000000,13935.000000,13935.000000,13935.000000,13935.000000,13935.000000
512,1037302.463919,1037302.463919,1037302.463919,1037302.463919,1037302.463919,1037302.463919,19552.000000,19552.000000,19552.000000,19552.000000,19552.000000,19552.000000
32,1015825.369118,1015825.369118,1015825.369118,1015825.369118,1015825.369118,1015825.369118,16699.000000,16699.000000,16699.000000,16699.000000,16699.000000,16699.000000
64,1016191.982579,1016191.982579,1016191.982579,1016191.982579,1016191.982579,1016191.982579,16298.000000,16298.000000,16298.000000,16298.000000,16298.000000,16298.000000
8,476479.486722,476479.486722,476479.486722,476479.486722,476479.486722,476479.486722,9084.000000,9084.000000,9084.000000,9084.000000,9084.000000,9084.000000
8192,696736.365259,696736.365259,696736.365259,696736.365259,696736.365259,696736.365259,14262.000000,14262.000000,14262.000000,14262.000000,14262.000000,14262.000000
65536,2491578.386076,2491578.386076,2491578.386076,2491578.386076,2491578.386076,2491578.386076,38749.000000,38749.000000,38749.000000,38749.000000,38749.000000,38749.000000
4096,1512274.327906,1512274.327906,1512274.327906,1512274.327906,1512274.327906,1512274.327906,24232.000000,24232.000000,24232.000000,24232.000000,24232.000000,24232.000000
2048,2045085.303706,2045085.303706,2045085.303706,2045085.303706,2045085.303706,2045085.303706,31676.000000,31676.000000,31676.000000,31676.000000,31676.000000,31676.000000
16384,2327807.355458,2327807.355458,2327807.355458,2327807.355458,2327807.355458,2327807.355458,47396.000000,47396.000000,47396.000000,47396.000000,47396.000000,47396.000000
32768,1865603.847393,1856110.288492,1856110.288492,1865603.847393,1865603.847393,1865603.847393,28950.000000,35656.000000,35656.000000,28950.000000,28950.000000,28950.000000
