frequency,Dynamic_njobs50_mode0_L2_norm_flow_time,Dynamic_njobs50_mode1_L2_norm_flow_time,Dynamic_njobs50_mode2_L2_norm_flow_time,Dynamic_njobs50_mode4_L2_norm_flow_time,Dynamic_njobs50_mode8_L2_norm_flow_time,Dynamic_njobs50_mode16_L2_norm_flow_time,Dynamic_njobs50_mode0_maximum_flow_time,Dynamic_njobs50_mode1_maximum_flow_time,Dynamic_njobs50_mode2_maximum_flow_time,Dynamic_njobs50_mode4_maximum_flow_time,Dynamic_njobs50_mode8_maximum_flow_time,Dynamic_njobs50_mode16_maximum_flow_time
4,703259.230127,693233.696227,703259.230127,703259.230127,703259.230127,703259.230127,12037.000000,12364.000000,12037.000000,12037.000000,12037.000000,12037.000000
2048,846947.260000,823529.316320,839576.804118,846935.165737,846947.260000,846947.260000,16562.000000,18429.000000,16562.000000,16562.000000,16562.000000,16562.000000
8,480789.165522,476704.596826,480810.202123,480789.165522,480789.165522,480789.165522,9446.000000,10000.000000,9446.000000,9446.000000,9446.000000,9446.000000
2,486571.162133,480686.531568,486571.162133,486571.162133,486571.162133,486571.162133,7511.000000,9832.000000,7511.000000,7511.000000,7511.000000,7511.000000
32,668018.554138,661994.571974,666938.452052,668018.554138,668018.554138,668018.554138,12991.000000,13108.000000,12991.000000,12991.000000,12991.000000,12991.000000
8192,1158542.130263,1128333.455033,1145955.518169,1158542.130263,1158542.130263,1158542.130263,19026.000000,26626.000000,21648.000000,19026.000000,19026.000000,19026.000000
4096,893011.698748,867194.132155,892798.379053,893011.698748,893011.698748,893011.698748,15732.000000,16880.000000,15732.000000,15732.000000,15732.000000,15732.000000
16,699189.228349,688097.794217,699189.345140,699189.228349,699189.228349,699189.228349,11496.000000,12655.000000,11496.000000,11496.000000,11496.000000,11496.000000
32768,1490475.548484,1454279.881280,1479013.876171,1490475.548484,1490475.548484,1490475.548484,29045.000000,29045.000000,29045.000000,29045.000000,29045.000000,29045.000000
512,1104171.946601,1079818.916612,1095047.856518,1104171.946601,1104171.946601,1104171.946601,18634.000000,19027.000000,18767.000000,18634.000000,18634.000000,18634.000000
64,963095.129272,952153.259554,963047.257695,963095.129272,963095.129272,963095.129272,16758.000000,16758.000000,16758.000000,16758.000000,16758.000000,16758.000000
256,1374402.082083,1334316.540690,1359046.472987,1364370.774008,1374402.082083,1374402.082083,25970.000000,27967.000000,25970.000000,25970.000000,25970.000000,25970.000000
1024,1307251.746783,1286997.685914,1304716.940888,1307251.746783,1307251.746783,1307251.746783,22820.000000,22820.000000,22820.000000,22820.000000,22820.000000,22820.000000
128,1283360.702459,1247197.647610,1270100.779810,1283360.702459,1283360.702459,1283360.702459,19429.000000,21319.000000,20168.000000,19429.000000,19429.000000,19429.000000
16384,3313007.317541,3253879.409664,3301988.133254,3313007.317541,3313007.317541,3313007.317541,55925.000000,55925.000000,55925.000000,55925.000000,55925.000000,55925.000000
65536,4356489.907733,4231662.874455,4284653.549740,4356489.907733,4356489.907733,4356489.907733,67959.000000,67959.000000,67959.000000,67959.000000,67959.000000,67959.000000
