frequency,Dynamic_njobs25_mode0_L2_norm_flow_time,Dynamic_njobs25_mode1_L2_norm_flow_time,Dynamic_njobs25_mode2_L2_norm_flow_time,Dynamic_njobs25_mode4_L2_norm_flow_time,Dynamic_njobs25_mode8_L2_norm_flow_time,Dynamic_njobs25_mode16_L2_norm_flow_time,Dynamic_njobs25_mode0_maximum_flow_time,Dynamic_njobs25_mode1_maximum_flow_time,Dynamic_njobs25_mode2_maximum_flow_time,Dynamic_njobs25_mode4_maximum_flow_time,Dynamic_njobs25_mode8_maximum_flow_time,Dynamic_njobs25_mode16_maximum_flow_time
32768,608650.885539,610230.598622,608650.885539,608650.885539,608650.885539,608650.885539,12325.000000,13676.000000,12325.000000,12325.000000,12325.000000,12325.000000
128,1286026.303335,1282781.316636,1285432.868106,1286026.303335,1286026.303335,1286026.303335,23396.000000,23396.000000,23396.000000,23396.000000,23396.000000,23396.000000
65536,128968.863227,129349.436729,128969.001113,128968.863227,128968.863227,128968.863227,3694.000000,3694.000000,3694.000000,3694.000000,3694.000000,3694.000000
16,361914.874582,362970.331567,361944.228689,361914.874582,361914.874582,361914.874582,7189.000000,7189.000000,7189.000000,7189.000000,7189.000000,7189.000000
2,367463.723712,367802.130037,367564.890441,367463.723712,367463.723712,367463.723712,6277.000000,6852.000000,6329.000000,6277.000000,6277.000000,6277.000000
4,450708.383596,450515.960756,450708.383596,450708.383596,450708.383596,450708.383596,8999.000000,8999.000000,8999.000000,8999.000000,8999.000000,8999.000000
1024,723437.589184,721132.818911,722829.161151,723437.589184,723437.589184,723437.589184,14982.000000,14982.000000,14982.000000,14982.000000,14982.000000,14982.000000
8,582513.678858,582586.443721,582556.841258,582513.678858,582513.678858,582513.678858,9233.000000,12300.000000,9233.000000,9233.000000,9233.000000,9233.000000
32,849864.260347,849660.574061,849932.310631,849864.260347,849864.260347,849864.260347,16196.000000,16196.000000,16196.000000,16196.000000,16196.000000,16196.000000
4096,1314082.046677,1312460.590225,1309362.402503,1313210.320701,1314082.046677,1314082.046677,21221.000000,23133.000000,21221.000000,21221.000000,21221.000000,21221.000000
64,760973.826253,759974.476565,760907.350522,760973.826253,760973.826253,760973.826253,12759.000000,12759.000000,12759.000000,12759.000000,12759.000000,12759.000000
512,1096130.600591,1090762.271100,1094363.117144,1096130.600591,1096130.600591,1096130.600591,18474.000000,19925.000000,18474.000000,18474.000000,18474.000000,18474.000000
2048,1347914.892809,1340124.037610,1347388.829093,1347914.892809,1347914.892809,1347914.892809,24558.000000,24558.000000,24558.000000,24558.000000,24558.000000,24558.000000
256,981494.323569,980172.641411,980639.122772,981494.323569,981494.323569,981494.323569,15860.000000,18296.000000,16227.000000,15860.000000,15860.000000,15860.000000
8192,1951130.247685,1943786.695703,1946357.099819,1951130.247685,1951130.247685,1951130.247685,29075.000000,30879.000000,29075.000000,29075.000000,29075.000000,29075.000000
16384,2517560.357308,2507935.892746,2515535.990121,2517560.357308,2517560.357308,2517560.357308,39464.000000,69744.000000,39464.000000,39464.000000,39464.000000,39464.000000
