frequency,Dynamic_njobs100_mode0_L2_norm_flow_time,Dynamic_njobs100_mode1_L2_norm_flow_time,Dynamic_njobs100_mode2_L2_norm_flow_time,Dynamic_njobs100_mode4_L2_norm_flow_time,Dynamic_njobs100_mode8_L2_norm_flow_time,Dynamic_njobs100_mode16_L2_norm_flow_time,Dynamic_njobs100_mode0_maximum_flow_time,Dynamic_njobs100_mode1_maximum_flow_time,Dynamic_njobs100_mode2_maximum_flow_time,Dynamic_njobs100_mode4_maximum_flow_time,Dynamic_njobs100_mode8_maximum_flow_time,Dynamic_njobs100_mode16_maximum_flow_time
2,192243.686968,192243.686968,192243.686968,192243.686968,192243.686968,192243.686968,3505.000000,3505.000000,3505.000000,3505.000000,3505.000000,3505.000000
8192,753361.114345,750691.864843,750911.028789,753361.114345,753361.114345,753361.114345,18276.000000,18276.000000,18276.000000,18276.000000,18276.000000,18276.000000
4,518926.670841,519107.927930,518926.670841,518926.670841,518926.670841,518926.670841,9952.000000,9952.000000,9952.000000,9952.000000,9952.000000,9952.000000
256,577757.195334,577757.195334,577757.195334,577757.195334,577757.195334,577757.195334,10465.000000,10465.000000,10465.000000,10465.000000,10465.000000,10465.000000
16,574063.992793,574197.503679,574063.992793,574063.992793,574063.992793,574063.992793,8880.000000,8880.000000,8880.000000,8880.000000,8880.000000,8880.000000
8,759149.761377,757648.797574,759149.761377,759149.761377,759149.761377,759149.761377,11373.000000,13385.000000,11373.000000,11373.000000,11373.000000,11373.000000
4096,510499.361468,511013.254146,510515.012792,510499.361468,510499.361468,510499.361468,9394.000000,9394.000000,9394.000000,9394.000000,9394.000000,9394.000000
1024,1223132.597820,1220910.345388,1223132.597820,1223132.597820,1223132.597820,1223132.597820,26206.000000,26206.000000,26206.000000,26206.000000,26206.000000,26206.000000
32,795047.633077,790104.167368,795047.633077,795047.633077,795047.633077,795047.633077,14835.000000,16578.000000,14835.000000,14835.000000,14835.000000,14835.000000
64,943858.724397,943858.724397,943858.724397,943858.724397,943858.724397,943858.724397,16545.000000,16545.000000,16545.000000,16545.000000,16545.000000,16545.000000
2048,1164693.191681,1164546.490995,1164693.191681,1164693.191681,1164693.191681,1164693.191681,19278.000000,19278.000000,19278.000000,19278.000000,19278.000000,19278.000000
65536,914339.066047,898897.590481,914339.066047,914339.066047,914339.066047,914339.066047,17707.000000,21000.000000,17707.000000,17707.000000,17707.000000,17707.000000
128,1030860.560648,1030860.560648,1030860.560648,1030860.560648,1030860.560648,1030860.560648,18221.000000,18221.000000,18221.000000,18221.000000,18221.000000,18221.000000
512,1273966.691287,1274005.868860,1273966.691287,1273966.691287,1273966.691287,1273966.691287,23250.000000,23250.000000,23250.000000,23250.000000,23250.000000,23250.000000
16384,1476665.394873,1474572.326127,1476665.394873,1476665.394873,1476665.394873,1476665.394873,31946.000000,31946.000000,31946.000000,31946.000000,31946.000000,31946.000000
32768,2989200.264105,2989202.538515,2989200.264105,2989200.264105,2989200.264105,2989200.264105,52806.000000,52806.000000,52806.000000,52806.000000,52806.000000,52806.000000
