arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
24,30.000000,6,3960217.686634,3960217.686634,3960217.686634,3960217.686634,3960217.686634,3960217.686634
24,16.772000,64,3834415.615072,3834415.615072,3834415.615072,3834415.615072,3834415.615072,3834415.615072
24,5.649000,4096,1078174.843384,313839.667453,313806.922341,314170.163074,313876.706667,313843.775533
24,30.000000,9,3844596.542124,3844596.542124,3844596.542124,3844596.542124,3844596.542124,3844596.542124
24,30.000000,12,4000259.060756,4000259.060756,4000259.060756,4000259.060756,4000259.060756,4000259.060756
24,4.639000,32768,1623253.463698,826931.931939,204069.923480,204173.164206,204281.551446,205520.385062
24,4.073000,262144,313742.878944,65545.797402,65605.153418,132138.922986,132124.316263,65635.748148
24,7.918000,512,1630811.873424,1052123.075612,794240.230878,793321.694868,799921.565165,792543.815333
