arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
36,30.000000,6,15292.574473,15292.574473,15292.574473,15292.574473,15292.574473,15292.574473
36,7.918000,512,49258.420651,46217.013437,46185.496663,46168.910925,46065.318353,46165.946573
36,30.000000,9,15985.088833,15985.088833,15985.088833,15985.088833,15985.088833,15985.088833
36,4.639000,32768,18253.797495,17409.208253,17417.127547,17409.400794,17406.985954,17407.450675
36,30.000000,12,13518.004882,13518.004882,13518.004882,13518.004882,13518.004882,13518.004882
36,16.772000,64,15859.937705,15859.937705,15859.937705,15859.937705,15859.937705,15859.937705
36,5.649000,4096,38986.157377,30579.208557,29789.379148,29795.837192,29980.554898,29784.019876
36,4.073000,262144,529455.783569,74058.059561,74086.531151,74152.948276,74078.476442,74004.531098
