arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
32,30.000000,9,39173.387204,39173.387204,39173.387204,39173.387204,39173.387204,39173.387204
32,30.000000,12,69681.193202,69681.193202,69681.193202,69681.193202,69681.193202,69681.193202
32,16.772000,64,55443.056797,55443.056797,55443.056797,55443.056797,55443.056797,55443.056797
32,4.073000,262144,70282.526114,33546.979983,33546.644437,33554.786887,33549.952921,33551.819355
32,30.000000,6,49491.700718,49491.700718,49491.700718,49491.700718,49491.700718,49491.700718
32,5.649000,4096,115296.733852,37399.652017,37346.990521,37318.981698,38598.141108,37317.271511
32,4.639000,32768,124518.945603,49517.624388,45750.447812,45750.873598,45720.404241,45718.508232
32,7.918000,512,94368.666882,61544.407423,61594.064016,61673.901806,61521.337640,61608.181778
