arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
28,30.000000,9,1594318.834941,1594318.834941,1594318.834941,1594318.834941,1594318.834941,1594318.834941
28,4.073000,262144,92967.311992,32590.068656,32532.723141,32559.466811,32545.762735,32569.333674
28,16.772000,64,1220946.185529,1220946.185529,1220946.185529,1220946.185529,1220946.185529,1220946.185529
28,7.918000,512,450471.689509,356391.115309,232390.053636,233432.490920,233842.945309,232391.689471
28,5.649000,4096,432949.690386,111388.736239,82491.391860,82475.213755,82518.221097,82528.350038
28,30.000000,6,1546140.104333,1546140.104333,1546140.104333,1546140.104333,1546140.104333,1546140.104333
28,30.000000,12,1690682.180849,1690682.180849,1690682.180849,1690682.180849,1690682.180849,1690682.180849
28,4.639000,32768,1674936.526393,733859.426225,166654.387554,169413.539329,169339.052182,166761.672605
