arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
32,30.000000,9,37037.391620,37037.391620,37037.391620,37037.391620,37037.391620,37037.391620
32,30.000000,6,44316.355401,44316.355401,44316.355401,44316.355401,44316.355401,44316.355401
32,30.000000,12,48896.486080,48896.486080,48896.486080,48896.486080,48896.486080,48896.486080
32,4.073000,262144,106008.177048,34535.846204,34503.498330,34557.689289,34542.880366,34528.974196
32,16.772000,64,46120.402524,46120.402524,46120.402524,46120.402524,46120.402524,46120.402524
32,7.918000,512,49565.055473,48787.940026,48011.841685,47850.244754,47872.965931,47766.673874
32,5.649000,4096,95973.990961,56298.484029,43387.564105,44765.894652,65523.850391,44322.546576
32,4.639000,32768,417032.215566,230955.891293,365927.526505,365928.402062,410876.312672,230922.155293
