arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
34,30.000000,6,23630.577775,23630.577775,23630.577775,23630.577775,23630.577775,23630.577775
34,30.000000,12,26669.025535,26669.025535,26669.025535,26669.025535,26669.025535,26669.025535
34,4.639000,32768,73859.758617,28808.606162,28814.999861,28825.776208,66817.726667,28803.210029
34,7.918000,512,37531.611223,36841.342253,36799.886562,36715.194879,36709.990439,36734.510736
34,30.000000,9,17722.151280,17722.151280,17722.151280,17722.151280,17722.151280,17722.151280
34,4.073000,262144,32272.023286,31289.899473,30463.605860,31341.340622,31351.413014,30539.449095
34,16.772000,64,22553.026937,22553.026937,22553.026937,22553.026937,22553.026937,22553.026937
34,5.649000,4096,45045.429324,33352.095167,33157.270590,33332.653495,33381.487160,33145.547046
