arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
20,30.000000,12,6284124.568264,6284124.568264,6284124.568264,6284124.568264,6284124.568264,6284124.568264
20,4.639000,32768,757008.467856,199522.316210,199518.998359,199488.232134,199527.466748,199511.181639
20,4.073000,262144,446482.439964,167423.958277,167402.760183,167400.988053,167451.540721,167427.122785
20,30.000000,9,6137906.601306,6137906.601306,6137906.601306,6137906.601306,6137906.601306,6137906.601306
20,5.649000,4096,2190842.046536,917944.590371,763602.587669,760979.090578,760990.907078,762672.454596
20,30.000000,6,5898091.647228,5898091.647228,5898091.647228,5898091.647228,5898091.647228,5898091.647228
20,16.772000,64,6065004.578618,6065004.578618,6065004.578618,6065004.578618,6065004.578618,6065004.578618
20,7.918000,512,2324906.555015,1730159.790837,1555215.528585,1556888.200815,1567498.729380,1555606.874831
