arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
24,30.000000,9,3550263.996019,3550263.996019,3550263.996019,3550263.996019,3550263.996019,3550263.996019
24,4.073000,262144,3179837.786939,1384545.012755,161881.462231,161866.512488,161876.320446,161882.246917
24,30.000000,6,3879914.321593,3879914.321593,3879914.321593,3879914.321593,3879914.321593,3879914.321593
24,30.000000,12,3881869.049192,3881869.049192,3881869.049192,3881869.049192,3881869.049192,3881869.049192
24,4.639000,32768,337347.914974,67183.098700,67210.685728,67174.506645,67087.643520,67245.978913
24,16.772000,64,3573378.978825,3573378.978825,3573378.978825,3573378.978825,3573378.978825,3573378.978825
24,5.649000,4096,1255357.140860,742962.826570,470690.810993,470833.320376,470700.005966,470700.374595
24,7.918000,512,1399251.766397,919405.693680,793296.511460,720703.553734,728268.303721,720801.630861
