arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
36,16.772000,64,17715.928087,17715.928087,17715.928087,17715.928087,17715.928087,17715.928087
36,30.000000,6,13614.268324,13614.268324,13614.268324,13614.268324,13614.268324,13614.268324
36,30.000000,9,18594.461756,18594.461756,18594.461756,18594.461756,18594.461756,18594.461756
36,30.000000,12,16023.002091,16023.002091,16023.002091,16023.002091,16023.002091,16023.002091
36,4.073000,262144,143963.745797,32526.551031,32527.772672,32527.961126,32527.201017,32523.301001
36,7.918000,512,35095.601505,34649.705237,34118.710204,34109.870712,34113.492653,34102.122573
36,5.649000,4096,50801.403278,42362.548719,37316.324913,37312.577772,37761.062419,37324.249477
36,4.639000,32768,49587.136346,49550.820266,49549.654701,49591.482454,49601.944982,49543.558976
