arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
38,16.772000,64,14613.594082,14613.594082,14613.594082,14613.594082,14613.594082,14613.594082
38,30.000000,12,12811.813689,12811.813689,12811.813689,12811.813689,12811.813689,12811.813689
38,4.073000,262144,517279.317451,63364.161235,63455.703321,63452.818220,63447.216535,63438.930784
38,30.000000,6,11648.982059,11648.982059,11648.982059,11648.982059,11648.982059,11648.982059
38,4.639000,32768,52871.566498,47899.217749,48058.710667,47899.868799,47883.758624,47902.456743
38,5.649000,4096,29184.793181,26176.229369,26165.992796,26175.114116,26169.924322,26173.070168
38,30.000000,9,11228.438939,11228.438939,11228.438939,11228.438939,11228.438939,11228.438939
38,7.918000,512,29690.056517,28525.814467,28579.945994,28487.253325,28737.922298,28404.579772
