arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
30,30.000000,12,416351.259227,416351.259227,416351.259227,416351.259227,416351.259227,416351.259227
30,30.000000,9,288989.826336,288989.826336,288989.826336,288989.826336,288989.826336,288989.826336
30,4.073000,262144,143069.620657,116941.412823,39464.838908,39494.864147,39483.743123,39461.128620
30,30.000000,6,663594.636576,663594.636576,663594.636576,663594.636576,663594.636576,663594.636576
30,5.649000,4096,389431.176279,189390.865078,76721.293628,77937.797845,77941.908740,78642.101256
30,16.772000,64,383993.528600,383993.528600,383993.528600,383993.528600,383993.528600,383993.528600
30,7.918000,512,349733.007213,191135.105289,123177.999127,123505.061435,123929.204593,123232.603819
30,4.639000,32768,550414.613233,80906.460657,80946.038730,80999.607042,80966.210897,80870.930649
