arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
34,30.000000,6,22900.291679,22900.291679,22900.291679,22900.291679,22900.291679,22900.291679
34,30.000000,12,25536.013961,25536.013961,25536.013961,25536.013961,25536.013961,25536.013961
34,16.772000,64,26722.395888,26722.395888,26722.395888,26722.395888,26722.395888,26722.395888
34,30.000000,9,24692.948852,24692.948852,24692.948852,24692.948852,24692.948852,24692.948852
34,4.073000,262144,397987.515700,84485.566619,84485.487902,84476.835304,84491.905648,84486.464667
34,4.639000,32768,671427.981826,258692.462519,133319.925476,133328.213837,281524.929699,73811.230230
34,5.649000,4096,62797.325246,37711.868821,37712.708375,37693.402473,37710.379221,37698.362431
34,7.918000,512,41873.772806,41589.142321,39306.153818,39330.490513,41536.314509,39300.348001
