arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
30,30.000000,6,408396.888351,408396.888351,408396.888351,408396.888351,408396.888351,408396.888351
30,30.000000,9,806269.666904,806269.666904,806269.666904,806269.666904,806269.666904,806269.666904
30,4.073000,262144,1354805.658350,113699.005431,113700.532862,113707.005066,852845.522588,113695.928924
30,30.000000,12,351662.112844,351662.112844,351662.112844,351662.112844,351662.112844,351662.112844
30,4.639000,32768,248631.261186,127760.534665,39255.842724,39263.067659,39260.071141,39233.799765
30,16.772000,64,478067.508374,478067.508374,478067.508374,478067.508374,478067.508374,478067.508374
30,7.918000,512,282850.385266,187217.477998,136942.011216,137083.902031,136945.517313,136984.841545
30,5.649000,4096,227084.532549,82121.291740,53141.973439,53220.028326,53196.999887,53155.079343
