arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
22,5.649000,4096,1090230.850411,616988.401862,356907.978616,357100.256207,358911.265034,356866.515833
22,30.000000,12,4912106.242125,4912106.242125,4912106.242125,4912106.242125,4912106.242125,4912106.242125
22,7.918000,512,2121028.057982,1573519.336160,1096116.649731,1096144.376862,1115890.945253,1096093.373399
22,4.639000,32768,1024366.034627,181631.386068,181607.103468,184730.134964,189590.830121,181652.317461
22,30.000000,9,4865522.631459,4865522.631459,4865522.631459,4865522.631459,4865522.631459,4865522.631459
22,16.772000,64,4766944.643481,4766944.643481,4766944.643481,4766944.643481,4766944.643481,4766944.643481
22,4.073000,262144,541722.642492,104121.234424,104367.372191,101017.765645,104293.438164,100863.481246
22,30.000000,6,4943632.431976,4943632.431976,4943632.431976,4943632.431976,4943632.431976,4943632.431976
