arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
40,30.000000,12,11331.632098,11331.632098,11331.632098,11331.632098,11331.632098,11331.632098
40,16.772000,64,11140.540696,11140.540696,11140.540696,11140.540696,11140.540696,11140.540696
40,5.649000,4096,28240.150991,28207.695280,27639.489449,27614.420762,27626.869077,27622.143164
40,30.000000,9,11282.408076,11282.408076,11282.408076,11282.408076,11282.408076,11282.408076
40,30.000000,6,9558.297129,9558.297129,9558.297129,9558.297129,9558.297129,9558.297129
40,7.918000,512,25001.452658,24638.666238,24780.368924,24777.005610,24806.299341,24777.275173
40,4.073000,262144,52665.808386,52143.115116,52268.489025,52531.118359,52733.785944,52264.537796
40,4.639000,32768,62551.580004,35219.019677,35218.817584,35209.057741,35218.444301,35217.373213
