arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
26,30.000000,12,2746171.107089,2746171.107089,2746171.107089,2746171.107089,2746171.107089,2746171.107089
26,4.073000,262144,391892.388264,103213.275362,103150.335462,106900.623824,106991.627836,103164.587689
26,7.918000,512,1298714.885141,753800.928916,416194.967045,417455.061203,421878.422713,416490.046905
26,30.000000,9,2727776.065543,2727776.065543,2727776.065543,2727776.065543,2727776.065543,2727776.065543
26,30.000000,6,2438872.474521,2438872.474521,2438872.474521,2438872.474521,2438872.474521,2438872.474521
26,5.649000,4096,1038101.558375,611673.180868,445726.471453,173618.739089,172545.164789,167665.035968
26,16.772000,64,2818022.433705,2818022.433705,2818022.433705,2818022.433705,2818022.433705,2818022.433705
26,4.639000,32768,481818.649300,238918.762597,64383.267236,64391.913941,64980.268236,64393.346326
