arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
30,30.000000,12,206836.481069,206836.481069,206836.481069,206836.481069,206836.481069,206836.481069
30,16.772000,64,354287.509098,354287.509098,354287.509098,354287.509098,354287.509098,354287.509098
30,30.000000,9,529528.460695,529528.460695,529528.460695,529528.460695,529528.460695,529528.460695
30,30.000000,6,167855.947961,167855.947961,167855.947961,167855.947961,167855.947961,167855.947961
30,4.073000,262144,225355.181491,42141.645412,42078.301629,42113.646363,42095.428825,42125.226266
30,7.918000,512,482320.396402,280486.876107,190949.336553,192472.343858,194766.588790,190973.799852
30,5.649000,4096,397857.491557,215994.882050,97940.931918,68949.373173,68999.406686,69028.578270
30,4.639000,32768,59867.141046,49373.492372,35017.513690,35058.758235,36105.930482,35065.091958
