arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
34,30.000000,12,19363.778402,19363.778402,19363.778402,19363.778402,19363.778402,19363.778402
34,30.000000,9,27274.535945,27274.535945,27274.535945,27274.535945,27274.535945,27274.535945
34,16.772000,64,24709.966552,24709.966552,24709.966552,24709.966552,24709.966552,24709.966552
34,5.649000,4096,99337.178886,47198.239215,47762.007893,47762.695998,47243.998529,47762.098698
34,30.000000,6,19583.693268,19583.693268,19583.693268,19583.693268,19583.693268,19583.693268
34,4.073000,262144,239511.617215,47518.439021,47382.507901,47380.840358,67932.228073,47363.508823
34,7.918000,512,38639.460931,38045.520735,38030.527540,37972.290279,37900.190211,37900.924910
34,4.639000,32768,143977.155174,53932.716926,53944.681517,53965.911027,53968.302438,53905.111103
