arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
26,30.000000,6,2206059.199942,2206059.199942,2206059.199942,2206059.199942,2206059.199942,2206059.199942
26,30.000000,12,2677123.315603,2677123.315603,2677123.315603,2677123.315603,2677123.315603,2677123.315603
26,30.000000,9,2362662.314073,2362662.314073,2362662.314073,2362662.314073,2362662.314073,2362662.314073
26,5.649000,4096,812703.501642,170162.181806,170132.145078,170324.660120,170313.428258,170122.550748
26,16.772000,64,2465452.483790,2465452.483790,2465452.483790,2465452.483790,2465452.483790,2465452.483790
26,4.073000,262144,292308.442411,106383.209479,106382.458690,106395.337252,106371.377222,106384.099028
26,7.918000,512,1353262.099055,963672.787023,608912.036550,531103.766071,531067.296935,530535.892456
26,4.639000,32768,336806.289971,300008.223691,117994.470294,117996.731887,119637.222623,117853.922849
