arrival_rate,bp_parameter_L,bp_parameter_H,RFDynamic_njobs100_mode1_L2_norm_flow_time,RFDynamic_njobs100_mode2_L2_norm_flow_time,RFDynamic_njobs100_mode3_L2_norm_flow_time,RFDynamic_njobs100_mode4_L2_norm_flow_time,RFDynamic_njobs100_mode5_L2_norm_flow_time,RFDynamic_njobs100_mode6_L2_norm_flow_time
26,4.073000,262144,2333321.661682,628305.902817,145934.109758,145005.765637,146169.957673,145710.761435
26,5.649000,4096,5643726.889292,2820055.103435,1465882.311909,1461322.038402,1459885.938982,1461035.234162
26,4.639000,32768,2987301.612259,1766871.383010,394962.150977,394465.644480,394501.071769,394486.756974
26,7.918000,512,10006410.674940,6598187.927935,4437963.215277,4117516.804702,4122502.400856,4117176.327823
26,30.000000,9,20185052.239200,20185052.239200,20185052.239200,20185052.239200,20185052.239200,20185052.239200
26,30.000000,12,21562268.539894,21562268.539894,21562268.539894,21562268.539894,21562268.539894,21562268.539894
26,30.000000,6,21934681.019712,21934681.019712,21934681.019712,21934681.019712,21934681.019712,21934681.019712
26,16.772000,64,20389312.827263,20389312.827263,20389312.827263,20389312.827263,20389312.827263,20389312.827263
