arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
22,30.000000,9,4946082.502801,4946082.502801,4946082.502801,4946082.502801,4946082.502801,4946082.502801
22,16.772000,64,4724471.057104,4724471.057104,4724471.057104,4724471.057104,4724471.057104,4724471.057104
22,5.649000,4096,1556544.766298,703628.537948,367526.360599,368560.754623,368566.245868,367845.775829
22,30.000000,12,4893928.335595,4893928.335595,4893928.335595,4893928.335595,4893928.335595,4893928.335595
22,4.073000,262144,749893.020161,278743.741363,281421.747544,281388.233110,352108.715168,278720.510089
22,4.639000,32768,2396329.341685,936593.465285,453628.082504,454216.453653,936505.528777,455251.789943
22,30.000000,6,5074770.633089,5074770.633089,5074770.633089,5074770.633089,5074770.633089,5074770.633089
22,7.918000,512,1984418.760179,1842295.502767,1182344.366189,1182959.453693,1187991.674560,1182029.979959
