arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
32,16.772000,64,43988.943645,43988.943645,43988.943645,43988.943645,43988.943645,43988.943645
32,30.000000,9,50163.105745,50163.105745,50163.105745,50163.105745,50163.105745,50163.105745
32,4.073000,262144,169564.560059,52155.498013,52157.997958,52154.819691,52200.196590,52089.061193
32,30.000000,6,36754.325718,36754.325718,36754.325718,36754.325718,36754.325718,36754.325718
32,30.000000,12,37467.263458,37467.263458,37467.263458,37467.263458,37467.263458,37467.263458
32,7.918000,512,48948.351096,47371.596754,47220.533373,47204.993316,47176.281318,47238.133049
32,5.649000,4096,90618.992386,39442.715905,38108.594293,38027.484376,38099.197866,38079.108839
32,4.639000,32768,78596.244179,75540.743781,75485.327521,75539.380822,75535.937910,75535.311828
