arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
22,30.000000,6,4785524.717714,4785524.717714,4785524.717714,4785524.717714,4785524.717714,4785524.717714
22,4.073000,262144,456536.626544,235216.194230,53429.853013,53963.397660,163999.970549,53330.574355
22,5.649000,4096,1509584.339333,439316.059289,439051.649284,439079.028121,439026.718803,439349.197688
22,16.772000,64,4931451.359353,4931451.359353,4931451.359353,4931451.359353,4931451.359353,4931451.359353
22,4.639000,32768,1346398.474559,771841.879770,251602.697356,250738.665239,267116.129944,250635.832654
22,30.000000,12,4903280.635555,4903280.635555,4903280.635555,4903280.635555,4903280.635555,4903280.635555
22,30.000000,9,4787987.141594,4787987.141594,4787987.141594,4787987.141594,4787987.141594,4787987.141594
22,7.918000,512,2181029.537522,1772200.022800,1398009.493930,1274535.885823,1274524.246247,1274652.543226
