arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
28,30.000000,6,1252735.899873,1252735.899873,1252735.899873,1252735.899873,1252735.899873,1252735.899873
28,4.073000,262144,261761.157042,197925.803800,55264.887397,55268.538012,55312.614059,55303.838474
28,30.000000,12,1478005.750490,1478005.750490,1478005.750490,1478005.750490,1478005.750490,1478005.750490
28,16.772000,64,1511209.290633,1511209.290633,1511209.290633,1511209.290633,1511209.290633,1511209.290633
28,5.649000,4096,626979.080626,497044.720617,146955.618232,147174.417478,147193.876615,147280.712736
28,4.639000,32768,578254.712543,310459.614498,67474.440509,67463.241991,67418.203543,67403.762922
28,30.000000,9,1827598.568573,1827598.568573,1827598.568573,1827598.568573,1827598.568573,1827598.568573
28,7.918000,512,501770.499390,387490.424675,250640.378158,182684.093547,189567.283477,182214.074926
