arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
22,30.000000,12,4881508.154223,4881508.154223,4881508.154223,4881508.154223,4881508.154223,4881508.154223
22,16.772000,64,5012412.163659,5012412.163659,5012412.163659,5012412.163659,5012412.163659,5012412.163659
22,5.649000,4096,1412913.451961,792366.283848,417856.414426,421713.299248,434201.590587,414540.042492
22,4.073000,262144,2181186.114831,210738.440563,210218.586521,210288.530379,216108.745045,210321.928678
22,30.000000,9,4899416.400485,4899416.400485,4899416.400485,4899416.400485,4899416.400485,4899416.400485
22,7.918000,512,2164565.298432,1443438.401772,1243522.991045,1244950.513345,1249024.853197,1245089.638194
22,30.000000,6,4696168.500113,4696168.500113,4696168.500113,4696168.500113,4696168.500113,4696168.500113
22,4.639000,32768,1397572.060141,354848.545601,355670.470410,353294.975920,354936.070914,353320.102028
