arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
36,30.000000,9,20247.798498,20247.798498,20247.798498,20247.798498,20247.798498,20247.798498
36,16.772000,64,14346.910992,14346.910992,14346.910992,14346.910992,14346.910992,14346.910992
36,7.918000,512,34065.579710,32415.778411,32437.198692,32549.167516,32451.470521,32440.336311
36,30.000000,6,15279.185188,15279.185188,15279.185188,15279.185188,15279.185188,15279.185188
36,30.000000,12,16973.716270,16973.716270,16973.716270,16973.716270,16973.716270,16973.716270
36,4.639000,32768,51762.282079,45686.316912,45701.166506,45682.712616,46349.592555,45684.883572
36,5.649000,4096,36276.917620,33960.194581,33957.193082,34067.912396,33990.452174,33999.083267
36,4.073000,262144,204391.203756,31988.716057,32017.430924,31988.537603,31985.404937,31981.752766
