arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
28,30.000000,12,1517391.917684,1517391.917684,1517391.917684,1517391.917684,1517391.917684,1517391.917684
28,4.073000,262144,642656.144347,102790.531972,102662.597172,102819.498331,102753.111194,102744.953594
28,30.000000,9,1475287.949030,1475287.949030,1475287.949030,1475287.949030,1475287.949030,1475287.949030
28,7.918000,512,569237.616391,480973.834605,406603.514595,339315.407260,341514.811749,339343.028361
28,30.000000,6,1414030.766870,1414030.766870,1414030.766870,1414030.766870,1414030.766870,1414030.766870
28,5.649000,4096,491739.194321,247956.547869,115869.657447,129174.723828,128389.526948,114999.857887
28,4.639000,32768,315726.336664,68737.120845,68754.359025,68717.430838,68731.656891,68708.953907
28,16.772000,64,1488642.358127,1488642.358127,1488642.358127,1488642.358127,1488642.358127,1488642.358127
