arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
40,30.000000,9,10444.246071,10444.246071,10444.246071,10444.246071,10444.246071,10444.246071
40,16.772000,64,10139.222455,10139.222455,10139.222455,10139.222455,10139.222455,10139.222455
40,30.000000,12,11502.905372,11502.905372,11502.905372,11502.905372,11502.905372,11502.905372
40,30.000000,6,9702.237165,9702.237165,9702.237165,9702.237165,9702.237165,9702.237165
40,5.649000,4096,43332.480531,26680.767924,26684.590853,26685.220366,26723.350089,26679.674267
40,7.918000,512,29325.815692,28125.613416,27791.753291,27796.500103,27906.272503,27796.818127
40,4.073000,262144,32328.376606,31890.828196,31892.570514,31889.356485,31894.157177,31879.520605
40,4.639000,32768,34679.039880,30764.800471,30763.405176,30767.877697,30764.662878,30762.471926
