arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
36,30.000000,9,15680.079655,15680.079655,15680.079655,15680.079655,15680.079655,15680.079655
36,30.000000,6,13917.904943,13917.904943,13917.904943,13917.904943,13917.904943,13917.904943
36,4.073000,262144,16469.637883,16472.104510,16476.228968,16471.150688,16471.420643,16474.984340
36,5.649000,4096,46760.508402,32159.658876,35353.010084,31977.656418,42946.611508,31972.666154
36,30.000000,12,17557.339092,17557.339092,17557.339092,17557.339092,17557.339092,17557.339092
36,4.639000,32768,189962.095785,45569.123252,45566.147149,45569.691880,45561.718273,45566.485656
36,16.772000,64,15713.051390,15713.051390,15713.051390,15713.051390,15713.051390,15713.051390
36,7.918000,512,35697.624389,35150.204053,35209.654216,35197.840189,35209.648749,35210.985715
