arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
38,30.000000,12,11583.135974,11583.135974,11583.135974,11583.135974,11583.135974,11583.135974
38,4.639000,32768,132419.163020,32283.740118,32285.899864,32288.895057,32277.660680,32297.335587
38,16.772000,64,14030.205380,14030.205380,14030.205380,14030.205380,14030.205380,14030.205380
38,30.000000,6,11831.358713,11831.358713,11831.358713,11831.358713,11831.358713,11831.358713
38,30.000000,9,13905.407078,13905.407078,13905.407078,13905.407078,13905.407078,13905.407078
38,4.073000,262144,469593.306573,301590.054166,51941.161009,51940.789511,315175.533500,51938.862001
38,5.649000,4096,31184.503475,29482.620152,29479.559410,29483.434179,29610.911654,29485.149771
38,7.918000,512,32849.234938,32550.592821,32422.917188,32426.709037,32440.163779,32443.784166
