arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
30,30.000000,12,378061.234543,378061.234543,378061.234543,378061.234543,378061.234543,378061.234543
30,16.772000,64,269723.559175,269723.559175,269723.559175,269723.559175,269723.559175,269723.559175
30,30.000000,9,362631.238294,362631.238294,362631.238294,362631.238294,362631.238294,362631.238294
30,30.000000,6,221381.580121,221381.580121,221381.580121,221381.580121,221381.580121,221381.580121
30,5.649000,4096,452967.021805,142715.883689,88540.608932,88527.331017,88514.515188,82046.853864
30,4.073000,262144,40587.027065,40609.982504,40697.826834,40626.764343,40645.876261,40703.264648
30,4.639000,32768,93640.934185,36193.671588,36178.850161,36182.476615,36183.960231,36174.371605
30,7.918000,512,364739.164786,277998.984719,171897.168991,138432.844156,138764.264506,138139.300910
