arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
40,30.000000,6,10938.431972,10938.431972,10938.431972,10938.431972,10938.431972,10938.431972
40,16.772000,64,11191.993880,11191.993880,11191.993880,11191.993880,11191.993880,11191.993880
40,30.000000,9,9959.499034,9959.499034,9959.499034,9959.499034,9959.499034,9959.499034
40,30.000000,12,10877.346689,10877.346689,10877.346689,10877.346689,10877.346689,10877.346689
40,5.649000,4096,41292.215768,33911.645006,33770.360407,33783.843343,33783.262453,33773.216178
40,7.918000,512,29040.907286,29213.041540,28826.862733,28846.552498,28887.499009,28828.508217
40,4.639000,32768,181442.689382,65327.349158,65317.181384,65324.886169,65327.055735,65326.562431
40,4.073000,262144,1765705.812202,872930.543666,199453.899551,199484.495979,199432.171472,199255.165808
