arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
38,16.772000,64,12732.099002,12732.099002,12732.099002,12732.099002,12732.099002,12732.099002
38,30.000000,12,12832.456585,12832.456585,12832.456585,12832.456585,12832.456585,12832.456585
38,30.000000,6,12159.804193,12159.804193,12159.804193,12159.804193,12159.804193,12159.804193
38,30.000000,9,11433.826787,11433.826787,11433.826787,11433.826787,11433.826787,11433.826787
38,5.649000,4096,26838.330164,24458.343076,23908.734910,24052.318745,24102.862589,24138.352802
38,7.918000,512,31011.068911,30498.090219,30628.239225,30617.574202,30611.235731,30471.417657
38,4.639000,32768,36071.496185,36042.712814,36033.260427,36074.182305,36055.469849,36073.446023
38,4.073000,262144,2202642.102119,237252.226339,237252.509112,237252.879249,237247.689799,237252.273346
