arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
26,30.000000,12,2786231.430775,2786231.430775,2786231.430775,2786231.430775,2786231.430775,2786231.430775
26,30.000000,6,2508464.187577,2508464.187577,2508464.187577,2508464.187577,2508464.187577,2508464.187577
26,30.000000,9,2276977.187656,2276977.187656,2276977.187656,2276977.187656,2276977.187656,2276977.187656
26,4.073000,262144,1391916.021992,804640.207854,121073.988309,174602.143930,174650.295250,120982.773555
26,16.772000,64,2765564.288024,2765564.288024,2765564.288024,2765564.288024,2765564.288024,2765564.288024
26,4.639000,32768,1211564.192871,158883.401436,158855.130292,158860.318771,158821.745419,158886.082147
26,5.649000,4096,824332.634510,234713.101844,166711.060878,166655.367915,177546.573062,166660.346766
26,7.918000,512,1018815.542111,679666.270727,358377.107083,358375.704409,358691.735738,358380.983798
