arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
32,30.000000,9,39141.750587,39141.750587,39141.750587,39141.750587,39141.750587,39141.750587
32,30.000000,6,76064.050753,76064.050753,76064.050753,76064.050753,76064.050753,76064.050753
32,16.772000,64,55101.567818,55101.567818,55101.567818,55101.567818,55101.567818,55101.567818
32,30.000000,12,30102.413475,30102.413475,30102.413475,30102.413475,30102.413475,30102.413475
32,5.649000,4096,151647.970741,91915.023832,50705.735110,50650.871611,56526.640525,50641.499840
32,4.073000,262144,220957.261134,37764.766317,37751.794275,37751.191968,37765.603994,37753.472900
32,4.639000,32768,52652.280701,28335.097706,28348.202641,28357.666618,28348.421984,28322.704814
32,7.918000,512,46956.832272,44883.622503,43317.571412,42131.300395,42354.379785,42135.005138
