arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
36,16.772000,64,16030.201090,16030.201090,16030.201090,16030.201090,16030.201090,16030.201090
36,30.000000,12,17846.749368,17846.749368,17846.749368,17846.749368,17846.749368,17846.749368
36,30.000000,6,14452.890161,14452.890161,14452.890161,14452.890161,14452.890161,14452.890161
36,5.649000,4096,46621.999378,34932.666875,34671.122581,34688.681238,35438.252158,34678.633638
36,30.000000,9,15296.586057,15296.586057,15296.586057,15296.586057,15296.586057,15296.586057
36,7.918000,512,34315.116013,33596.325841,33380.047439,33345.720805,33733.554601,33351.504824
36,4.639000,32768,275947.796846,51257.894972,51240.011378,51198.566982,51258.560114,51237.964070
36,4.073000,262144,49676.358049,49467.163230,49414.065002,49416.582612,49618.692405,49416.526143
