arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
32,16.772000,64,45761.742974,45761.742974,45761.742974,45761.742974,45761.742974,45761.742974
32,4.073000,262144,69632.770848,69061.072233,69062.294959,69062.224783,69062.620722,69062.380251
32,30.000000,9,51440.133379,51440.133379,51440.133379,51440.133379,51440.133379,51440.133379
32,30.000000,6,79893.907014,79893.907014,79893.907014,79893.907014,79893.907014,79893.907014
32,7.918000,512,45049.356799,42313.882438,42011.790750,42424.718844,42844.234023,42013.984112
32,30.000000,12,42476.991019,42476.991019,42476.991019,42476.991019,42476.991019,42476.991019
32,5.649000,4096,90167.943456,35173.102664,35139.345085,35156.866186,35179.946390,35163.646782
32,4.639000,32768,815076.496032,243771.818695,91489.012696,91360.487636,91505.003262,91485.783229
