arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
26,30.000000,6,2604512.416640,2604512.416640,2604512.416640,2604512.416640,2604512.416640,2604512.416640
26,16.772000,64,2749441.691781,2749441.691781,2749441.691781,2749441.691781,2749441.691781,2749441.691781
26,4.073000,262144,681346.156396,94985.384986,94944.014071,361401.638205,361421.189386,94975.543457
26,30.000000,9,2685443.183324,2685443.183324,2685443.183324,2685443.183324,2685443.183324,2685443.183324
26,5.649000,4096,1122520.678460,642361.289191,209847.267883,209859.433293,262278.147244,209844.749200
26,30.000000,12,2546528.447532,2546528.447532,2546528.447532,2546528.447532,2546528.447532,2546528.447532
26,7.918000,512,1018413.429811,898332.555900,606909.114420,478428.163205,478460.613988,478431.458411
26,4.639000,32768,1386197.791949,768092.534786,280199.747778,280116.006149,280166.018580,280017.424135
