arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
38,16.772000,64,12841.032941,12841.032941,12841.032941,12841.032941,12841.032941,12841.032941
38,30.000000,9,12646.705658,12646.705658,12646.705658,12646.705658,12646.705658,12646.705658
38,30.000000,6,11695.357669,11695.357669,11695.357669,11695.357669,11695.357669,11695.357669
38,5.649000,4096,33254.806194,39739.882939,30591.788310,30557.422421,30574.460224,30566.728202
38,7.918000,512,32690.277102,31686.509022,31597.657666,31804.432207,32415.440210,31500.883845
38,30.000000,12,13269.701127,13269.701127,13269.701127,13269.701127,13269.701127,13269.701127
38,4.639000,32768,462425.435345,78346.053813,78281.317988,78343.952772,78300.374233,78348.850419
38,4.073000,262144,273243.805577,68043.124590,67980.245373,68006.118666,68045.350495,67981.631850
