arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
28,16.772000,64,1314078.301977,1314078.301977,1314078.301977,1314078.301977,1314078.301977,1314078.301977
28,4.639000,32768,583359.839175,407209.508361,66486.797095,66510.169952,68213.478016,66645.584587
28,4.073000,262144,134091.458938,41700.246678,33159.628828,33150.037511,33277.236484,33155.193847
28,30.000000,6,1204354.686645,1204354.686645,1204354.686645,1204354.686645,1204354.686645,1204354.686645
28,30.000000,9,1519192.861908,1519192.861908,1519192.861908,1519192.861908,1519192.861908,1519192.861908
28,30.000000,12,1309565.532820,1309565.532820,1309565.532820,1309565.532820,1309565.532820,1309565.532820
28,5.649000,4096,486126.629061,327138.474565,116039.313170,116033.135845,135864.703650,116121.506992
28,7.918000,512,321734.699756,253510.516226,218151.493887,206588.721401,206591.991052,205422.030097
