arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
34,30.000000,12,25553.965720,25553.965720,25553.965720,25553.965720,25553.965720,25553.965720
34,30.000000,6,21549.934153,21549.934153,21549.934153,21549.934153,21549.934153,21549.934153
34,30.000000,9,23343.848911,23343.848911,23343.848911,23343.848911,23343.848911,23343.848911
34,16.772000,64,28412.945113,28412.945113,28412.945113,28412.945113,28412.945113,28412.945113
34,4.639000,32768,42499.565068,28957.569062,28957.622244,28959.357279,30773.957367,28952.868856
34,7.918000,512,43809.509173,43696.456882,42513.844604,42419.897242,42459.935374,42518.142645
34,4.073000,262144,128919.142186,39614.041715,31498.458597,31501.040396,31493.255913,31494.713017
34,5.649000,4096,37777.645162,30990.772223,31000.637252,31054.631571,31148.778323,31067.712484
