arrival_rate,bp_parameter_L,bp_parameter_H,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode3_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode5_L2_norm_flow_time,Dynamic_BAL_njobs100_mode6_L2_norm_flow_time
34,30.000000,6,18938.833649,18938.833649,18938.833649,18938.833649,18938.833649,18938.833649
34,30.000000,12,24460.772065,24460.772065,24460.772065,24460.772065,24460.772065,24460.772065
34,16.772000,64,19272.913817,19272.913817,19272.913817,19272.913817,19272.913817,19272.913817
34,7.918000,512,41769.937742,41047.122993,40688.843373,40665.934380,40774.517385,40668.411132
34,4.073000,262144,425208.579469,71933.097938,72007.184267,72058.295615,71986.290014,71884.581156
34,4.639000,32768,124857.589457,60694.658290,60705.529048,60703.907387,60706.623469,60704.590609
34,30.000000,9,19480.811123,19480.811123,19480.811123,19480.811123,19480.811123,19480.811123
34,5.649000,4096,37225.133270,36877.444190,36835.288773,36899.146291,36876.064310,36842.019163
