frequency,Dynamic_BAL_njobs500_mode0_L2_norm_flow_time,Dynamic_BAL_njobs500_mode1_L2_norm_flow_time,Dynamic_BAL_njobs500_mode2_L2_norm_flow_time,Dynamic_BAL_njobs500_mode4_L2_norm_flow_time,Dynamic_BAL_njobs500_mode8_L2_norm_flow_time,Dynamic_BAL_njobs500_mode16_L2_norm_flow_time,Dynamic_BAL_njobs500_mode0_maximum_flow_time,Dynamic_BAL_njobs500_mode1_maximum_flow_time,Dynamic_BAL_njobs500_mode2_maximum_flow_time,Dynamic_BAL_njobs500_mode4_maximum_flow_time,Dynamic_BAL_njobs500_mode8_maximum_flow_time,Dynamic_BAL_njobs500_mode16_maximum_flow_time
1024,188533.705194,188533.705194,188533.705194,188533.705194,188533.705194,188533.705194,75938.000000,75938.000000,75938.000000,75938.000000,75938.000000,75938.000000
2,94209.207342,94209.207342,94209.207342,94209.207342,94209.207342,94209.207342,27964.000000,27964.000000,27964.000000,27964.000000,27964.000000,27964.000000
512,220326.917443,220326.917443,220326.917443,220326.917443,220326.917443,220326.917443,143917.000000,143917.000000,143917.000000,143917.000000,143917.000000,143917.000000
128,278273.431535,278273.431535,278273.431535,278273.431535,278273.431535,278273.431535,146571.000000,146571.000000,146571.000000,146571.000000,146571.000000,146571.000000
8,449805.341884,449805.341884,449805.341884,449805.341884,449805.341884,449805.341884,219878.000000,219878.000000,219878.000000,219878.000000,219878.000000,219878.000000
32,215409.324099,215409.324099,215409.324099,215409.324099,215409.324099,215409.324099,61183.000000,61183.000000,61183.000000,61183.000000,61183.000000,61183.000000
256,180484.716874,180484.716874,180484.716874,180484.716874,180484.716874,180484.716874,103101.000000,103101.000000,103101.000000,103101.000000,103101.000000,103101.000000
16384,436775.774896,436775.774896,436775.774896,436775.774896,436775.774896,436775.774896,182593.000000,182593.000000,182593.000000,182593.000000,182593.000000,182593.000000
32768,311902.679897,311902.679897,311902.679897,311902.679897,311902.679897,311902.679897,193810.000000,193810.000000,193810.000000,193810.000000,193810.000000,193810.000000
8192,360930.470709,360930.470709,360930.470709,360930.470709,360930.470709,360930.470709,232979.000000,232979.000000,232979.000000,232979.000000,232979.000000,232979.000000
64,263730.999970,263730.999970,263730.999970,263730.999970,263730.999970,263730.999970,200596.000000,200596.000000,200596.000000,200596.000000,200596.000000,200596.000000
65536,237989.157190,237989.157190,237989.157190,237989.157190,237989.157190,237989.157190,79313.000000,79313.000000,79313.000000,79313.000000,79313.000000,79313.000000
16,363616.991957,363616.991957,363616.991957,363616.991957,363616.991957,363616.991957,94063.000000,94063.000000,94063.000000,94063.000000,94063.000000,94063.000000
2048,355784.637010,355784.637010,355784.637010,355784.637010,355784.637010,355784.637010,138206.000000,138206.000000,138206.000000,138206.000000,138206.000000,138206.000000
4,463943.039553,463943.039553,463943.039553,463943.039553,463943.039553,463943.039553,232519.000000,232519.000000,232519.000000,232519.000000,232519.000000,232519.000000
4096,566455.754372,566455.754372,566455.754372,566455.754372,566455.754372,566455.754372,444973.000000,444973.000000,444973.000000,444973.000000,444973.000000,444973.000000
