frequency,Dynamic_BAL_njobs200_mode0_L2_norm_flow_time,Dynamic_BAL_njobs200_mode1_L2_norm_flow_time,Dynamic_BAL_njobs200_mode2_L2_norm_flow_time,Dynamic_BAL_njobs200_mode4_L2_norm_flow_time,Dynamic_BAL_njobs200_mode8_L2_norm_flow_time,Dynamic_BAL_njobs200_mode16_L2_norm_flow_time,Dynamic_BAL_njobs200_mode0_maximum_flow_time,Dynamic_BAL_njobs200_mode1_maximum_flow_time,Dynamic_BAL_njobs200_mode2_maximum_flow_time,Dynamic_BAL_njobs200_mode4_maximum_flow_time,Dynamic_BAL_njobs200_mode8_maximum_flow_time,Dynamic_BAL_njobs200_mode16_maximum_flow_time
256,495974.611605,584452.666222,656335.272474,639233.447149,495974.611605,495974.611605,287295.000000,123376.000000,203006.000000,203006.000000,287295.000000,287295.000000
8,334145.107693,334145.107693,334145.107693,334145.107693,334145.107693,334145.107693,174528.000000,174528.000000,174528.000000,174528.000000,174528.000000,174528.000000
4,209711.733761,244714.526459,209754.144202,209711.733761,209711.733761,209711.733761,109362.000000,99068.000000,109362.000000,109362.000000,109362.000000,109362.000000
2,125100.974065,128570.451928,128570.451928,125100.974065,125100.974065,125100.974065,58615.000000,58615.000000,58615.000000,58615.000000,58615.000000,58615.000000
32,331673.768652,371836.723922,331673.768652,303289.046660,331673.768652,331673.768652,238707.000000,165230.000000,238707.000000,154780.000000,238707.000000,238707.000000
128,323311.810674,399268.164556,325010.417318,323311.810674,323311.810674,323311.810674,205766.000000,78184.000000,205766.000000,205766.000000,205766.000000,205766.000000
4096,448215.323896,606372.744355,576678.971653,502545.277618,448215.323896,448215.323896,124580.000000,84562.000000,104765.000000,112394.000000,124580.000000,124580.000000
16,306334.555596,310417.465200,327400.857652,306334.555596,306334.555596,306334.555596,160749.000000,160749.000000,129424.000000,160749.000000,160749.000000,160749.000000
64,432552.316261,500505.408131,452467.982068,482190.643914,432552.316261,432552.316261,146527.000000,146527.000000,142236.000000,146527.000000,146527.000000,146527.000000
32768,373435.219995,368089.269321,347301.741061,326719.579266,283479.528457,284750.161473,35080.000000,35380.000000,40240.000000,44623.000000,58922.000000,58922.000000
8192,669506.323809,645760.932473,648256.096624,650272.342788,669363.388651,667271.057113,141475.000000,117384.000000,117384.000000,117384.000000,141475.000000,131651.000000
512,946844.385089,1042052.814371,1022451.671105,946844.385089,946844.385089,946844.385089,273531.000000,143048.000000,145773.000000,273531.000000,273531.000000,273531.000000
1024,607675.373541,773009.566963,646412.808028,597787.969430,607675.373541,607675.373541,277542.000000,86895.000000,195184.000000,201273.000000,277542.000000,277542.000000
2048,1061727.383375,1561048.216879,1235819.594856,1061727.383375,1061727.383375,1061727.383375,270502.000000,119606.000000,138201.000000,270502.000000,270502.000000,270502.000000
16384,1150766.507325,1620701.315074,1586218.381580,1587915.514522,1470885.895770,1156725.014651,299765.000000,101866.000000,107462.000000,107462.000000,144469.000000,221215.000000
65536,1088974.109697,1407748.183216,1407748.183216,1407748.183216,1407748.183216,1372783.892902,218729.000000,151927.000000,151927.000000,151927.000000,151927.000000,155496.000000
