frequency,Dynamic_BAL_njobs200_mode0_L2_norm_flow_time,Dynamic_BAL_njobs200_mode1_L2_norm_flow_time,Dynamic_BAL_njobs200_mode2_L2_norm_flow_time,Dynamic_BAL_njobs200_mode4_L2_norm_flow_time,Dynamic_BAL_njobs200_mode8_L2_norm_flow_time,Dynamic_BAL_njobs200_mode16_L2_norm_flow_time,Dynamic_BAL_njobs200_mode0_maximum_flow_time,Dynamic_BAL_njobs200_mode1_maximum_flow_time,Dynamic_BAL_njobs200_mode2_maximum_flow_time,Dynamic_BAL_njobs200_mode4_maximum_flow_time,Dynamic_BAL_njobs200_mode8_maximum_flow_time,Dynamic_BAL_njobs200_mode16_maximum_flow_time
8,236089.652389,236427.447104,235783.991263,236089.652389,236089.652389,236089.652389,97608.000000,97608.000000,97608.000000,97608.000000,97608.000000,97608.000000
8192,400904.818538,417639.121494,430933.358428,412347.067853,401662.178083,406837.258880,87422.000000,34504.000000,29955.000000,37052.000000,87422.000000,87422.000000
64,689336.390072,755614.408382,768604.004306,803207.268613,689336.390072,689336.390072,263318.000000,156828.000000,156828.000000,182775.000000,263318.000000,263318.000000
512,208647.434406,258035.538376,257592.445730,208725.460174,208647.434406,208647.434406,72535.000000,41353.000000,49376.000000,72535.000000,72535.000000,72535.000000
2,504064.627093,516489.286976,504064.627093,504064.627093,504064.627093,504064.627093,228656.000000,173657.000000,228656.000000,228656.000000,228656.000000,228656.000000
16,352021.311159,352021.311159,352021.311159,352021.311159,352021.311159,352021.311159,231235.000000,231235.000000,231235.000000,231235.000000,231235.000000,231235.000000
256,498980.565614,498980.565614,498980.565614,498980.565614,498980.565614,498980.565614,260233.000000,260233.000000,260233.000000,260233.000000,260233.000000,260233.000000
4,199999.712705,200225.270383,200218.448513,199999.712705,199999.712705,199999.712705,67650.000000,67650.000000,67650.000000,67650.000000,67650.000000,67650.000000
4096,513661.410311,754573.667911,738644.257112,706647.730475,762540.936137,641181.279126,202573.000000,95714.000000,95714.000000,99972.000000,144003.000000,144014.000000
32,334117.297777,336087.642540,334117.297777,334117.297777,334117.297777,334117.297777,197562.000000,135563.000000,197562.000000,197562.000000,197562.000000,197562.000000
128,532587.094223,582270.701982,610482.638047,556030.958200,532587.094223,532587.094223,246723.000000,129839.000000,129839.000000,129839.000000,246723.000000,246723.000000
32768,1359448.327088,1947936.787597,1933248.912139,1901624.327090,1840950.287455,1608075.586861,240001.000000,122581.000000,127056.000000,136431.000000,150764.000000,194424.000000
2048,951154.695444,1102757.239059,1118350.864559,1089945.490613,1057719.999949,951154.695444,241334.000000,87516.000000,113033.000000,174407.000000,200111.000000,241334.000000
1024,1017696.253866,1126303.222384,1108823.327249,1083000.609734,1020121.344603,1017696.253866,289291.000000,139811.000000,167716.000000,184691.000000,246182.000000,289291.000000
16384,1084700.649071,1739452.513023,1743681.260495,1743681.260495,1734726.666109,1622468.234040,281859.000000,136811.000000,136811.000000,136811.000000,136811.000000,152941.000000
65536,1885639.425685,1883594.478942,1893244.749818,1893244.749818,1893244.749818,1885639.425685,146444.000000,146444.000000,146444.000000,146444.000000,146444.000000,146444.000000
