frequency,Dynamic_BAL_njobs200_mode0_L2_norm_flow_time,Dynamic_BAL_njobs200_mode1_L2_norm_flow_time,Dynamic_BAL_njobs200_mode2_L2_norm_flow_time,Dynamic_BAL_njobs200_mode4_L2_norm_flow_time,Dynamic_BAL_njobs200_mode8_L2_norm_flow_time,Dynamic_BAL_njobs200_mode16_L2_norm_flow_time,Dynamic_BAL_njobs200_mode0_maximum_flow_time,Dynamic_BAL_njobs200_mode1_maximum_flow_time,Dynamic_BAL_njobs200_mode2_maximum_flow_time,Dynamic_BAL_njobs200_mode4_maximum_flow_time,Dynamic_BAL_njobs200_mode8_maximum_flow_time,Dynamic_BAL_njobs200_mode16_maximum_flow_time
2,113207.474365,113170.529468,113065.604973,113207.474365,113207.474365,113207.474365,54601.000000,51580.000000,51580.000000,54601.000000,54601.000000,54601.000000
4,116653.064439,116848.077982,116761.153313,116653.064439,116653.064439,116653.064439,47267.000000,45748.000000,47267.000000,47267.000000,47267.000000,47267.000000
16,259400.276469,258620.582628,259400.276469,259400.276469,259400.276469,259400.276469,189311.000000,121539.000000,189311.000000,189311.000000,189311.000000,189311.000000
8,170462.922576,170462.922576,170553.539922,170462.922576,170462.922576,170462.922576,85490.000000,85490.000000,85490.000000,85490.000000,85490.000000,85490.000000
64,174745.388463,196117.073770,181430.910117,175960.131331,174745.388463,174745.388463,59164.000000,59164.000000,59164.000000,59164.000000,59164.000000,59164.000000
1024,803863.100857,1125427.854804,1133385.567130,939784.719496,803863.100857,803863.100857,271823.000000,148899.000000,128696.000000,180305.000000,271823.000000,271823.000000
256,673222.934622,624788.584845,602135.834434,680618.940942,673222.934622,673222.934622,259693.000000,129158.000000,151051.000000,176767.000000,259693.000000,259693.000000
128,700998.502706,700473.448914,698857.334435,700998.502706,700998.502706,700998.502706,226868.000000,137594.000000,137594.000000,226868.000000,226868.000000,226868.000000
8192,397307.978021,356378.519340,354142.344932,353158.860205,354889.006054,374097.307634,37952.000000,20554.000000,26148.000000,39223.000000,41754.000000,37952.000000
32,499533.751994,499533.751994,499533.751994,499533.751994,499533.751994,499533.751994,261282.000000,261282.000000,261282.000000,261282.000000,261282.000000,261282.000000
512,670525.498462,732353.786651,667482.869122,670525.498462,670525.498462,670525.498462,263114.000000,125797.000000,246165.000000,263114.000000,263114.000000,263114.000000
16384,558731.382152,584659.032086,585291.495394,600106.846316,563231.988752,565770.882256,145357.000000,61932.000000,61932.000000,65923.000000,65923.000000,127204.000000
2048,699679.873309,937914.131538,944984.407333,770395.234902,699679.873309,699679.873309,264943.000000,78831.000000,89698.000000,186115.000000,264943.000000,264943.000000
4096,1022129.173673,1564397.397680,1502535.029573,1192295.477752,1022129.173673,1022129.173673,251437.000000,71488.000000,102565.000000,129548.000000,251437.000000,251437.000000
65536,1183259.606373,1106363.285994,1107325.745466,1110126.358730,1119988.928857,1119988.928857,90971.000000,101247.000000,101247.000000,101247.000000,97161.000000,97161.000000
32768,2466741.107575,2834862.940838,2830894.046311,2827594.002035,2814974.056430,2559142.167277,215899.000000,59258.000000,59258.000000,59258.000000,70200.000000,201831.000000
