arrival_rate,bp_parameter,c,RMLF_L2_Norm/FCFS_L2_Norm,RDYNAMIC_L2_Norm/FCFS_L2_Norm,RDYNAMIC_L2_Norm/SETF_L2_Norm,RDYNAMIC_L2_Norm/RR_L2_Norm,RDYNAMIC_L2_Norm/RMLF_L2_Norm
20,"{'L': 16.772, 'H': 64}",128,2.112414644870897,1.0581203685296419,0.45413525457207315,0.34178145296835705,0.5009056205413261
20,"{'L': 7.918, 'H': 512}",128,1.1239118691604075,1.0620427854623011,0.8699482309509081,0.24938559316317335,0.9449520150149102
20,"{'L': 5.649, 'H': 4096}",128,0.37665616357331355,0.4003859972049913,0.9835333500138967,0.1322217535963206,1.0630013150629325
20,"{'L': 4.639, 'H': 32768}",128,0.3521913570596828,0.39396036032953685,1.0801071435504346,0.07435828589244624,1.1185974682018553
20,"{'L': 4.073, 'H': 262144}",128,0.18483984463646586,0.20664841580219984,0.9963929494288103,0.056643777210982155,1.1179863097625191
22,"{'L': 16.772, 'H': 64}",128,2.429312601005382,1.055379372522682,0.39298619962060055,0.27025437360525717,0.43443539217057064
22,"{'L': 7.918, 'H': 512}",128,1.0653915471151683,0.9656956216299715,0.814884771722383,0.1957040895529919,0.9064232058578369
22,"{'L': 5.649, 'H': 4096}",128,0.36625645052843525,0.40829417701965603,1.0367358366001393,0.12078921061362054,1.1147767539126443
22,"{'L': 4.639, 'H': 32768}",128,0.1986606218596083,0.2627869006378553,1.1827546409339176,0.06479759064157836,1.3227931040282583
22,"{'L': 4.073, 'H': 262144}",128,0.10706929480245954,0.12690676204481677,0.7112341271558869,0.04407574182339641,1.185276902018986
24,"{'L': 16.772, 'H': 64}",128,2.982788474909923,1.0595232493291322,0.3336865756768769,0.20630480342184607,0.35521233176319306
24,"{'L': 7.918, 'H': 512}",128,1.2848426425604902,1.0611657926933442,0.7550307087045233,0.11507844749193515,0.8259110941232514
24,"{'L': 5.649, 'H': 4096}",128,0.618852311037792,0.6241379425744872,1.036135376982956,0.06726493206551884,1.0085410225386915
24,"{'L': 4.639, 'H': 32768}",128,0.272742999529652,0.23977060031399394,0.876111497091509,0.020266678874305322,0.8791081740960565
24,"{'L': 4.073, 'H': 262144}",128,0.19315003004354328,0.2252934042035244,1.163341984570893,0.018382819880909222,1.1664166148601416
26,"{'L': 16.772, 'H': 64}",128,3.622035825853281,1.0630027111071882,0.24808072509361226,0.11842439680567476,0.2934821084649999
26,"{'L': 7.918, 'H': 512}",128,1.3231488358157015,1.066235701148866,0.7510197365110667,0.08840231781372629,0.8058320215288156
26,"{'L': 5.649, 'H': 4096}",128,0.5983626980759144,0.4989414282206479,0.8053528414512006,0.010546653403094167,0.8338444722992193
26,"{'L': 4.639, 'H': 32768}",128,0.2809254204065598,0.26402486983577944,0.8236344288470779,0.01269787491161807,0.9398397249123214
