arrival_rate,bp_parameter,c,RMLF_L2_Norm/FCFS_L2_Norm,RDYNAMIC_L2_Norm/FCFS_L2_Norm,RDYNAMIC_L2_Norm/SETF_L2_Norm,RDYNAMIC_L2_Norm/RR_L2_Norm,RDYNAMIC_L2_Norm/RMLF_L2_Norm
20,"{'L': 16.772, 'H': 64}",2048,2.1124022888056495,1.0135446214302852,0.4350037655101654,0.3273831254586628,0.47980662906938176
20,"{'L': 7.918, 'H': 512}",2048,1.12398703382092,1.0412216489883925,0.8528930698125744,0.24449643846907423,0.9263644665444477
20,"{'L': 5.649, 'H': 4096}",2048,0.37688552008369264,0.4100328314173224,1.0072304404119532,0.13540748273048497,1.087950609846377
20,"{'L': 4.639, 'H': 32768}",2048,0.36102134374829864,0.43249921968974475,1.1857677670315052,0.08163232615344625,1.1979879505165212
20,"{'L': 4.073, 'H': 262144}",2048,0.1845023635408192,0.21917923562458402,1.0568125779709299,0.060078562634014336,1.1879481184862597
22,"{'L': 16.772, 'H': 64}",2048,2.429399279373159,1.0786966510389953,0.4016687349327298,0.2762253037405912,0.4440178525603761
22,"{'L': 7.918, 'H': 512}",2048,1.0654225639772525,1.0586233427906555,0.8933001472802534,0.21453645728526943,0.9936182868502283
22,"{'L': 5.649, 'H': 4096}",2048,0.36610901659772266,0.4165138611868889,1.0576071632595319,0.12322091113235102,1.137677146161496
22,"{'L': 4.639, 'H': 32768}",2048,0.198832076873352,0.22737557348311357,1.023374887102053,0.05606591994003874,1.1435557937059755
22,"{'L': 4.073, 'H': 262144}",2048,0.10705489562813512,0.11279609218887338,0.632152525853723,0.03917499239519725,1.0536285288687854
24,"{'L': 16.772, 'H': 64}",2048,2.981861467860988,1.0584411087381647,0.33334576598871807,0.20609409468842685,0.35495985314751327
24,"{'L': 7.918, 'H': 512}",2048,1.2849866367970737,1.0189818932334556,0.7250164171353602,0.11050380167087191,0.7929902646873783
24,"{'L': 5.649, 'H': 4096}",2048,0.6183506189945889,0.6071130133603009,1.0078721834704998,0.0654301121821309,0.9818264827606062
24,"{'L': 4.639, 'H': 32768}",2048,0.27568218393265975,0.26366428515963625,0.963417997445325,0.022286299450207204,0.9564066904810972
24,"{'L': 4.073, 'H': 262144}",2048,0.193155200605078,0.24843066690967439,1.2828152963141648,0.02027070530022759,1.2861712557127143
