arrival_rate,bp_parameter,c,RMLF_L2_Norm/FCFS_L2_Norm,RDYNAMIC_L2_Norm/FCFS_L2_Norm,RDYNAMIC_L2_Norm/SETF_L2_Norm,RDYNAMIC_L2_Norm/RR_L2_Norm,RDYNAMIC_L2_Norm/RMLF_L2_Norm
20,"{'L': 16.772, 'H': 64}",2048,2.112414637132541,1.0412057546081401,0.4468756622537591,0.3363178956128522,0.4928983809833405
20,"{'L': 7.918, 'H': 512}",2048,1.1258512756540104,1.058553692369181,0.8670902195736528,0.24856629514379028,0.940225156963351
20,"{'L': 5.649, 'H': 4096}",2048,0.37685071099126644,0.4260470331034455,1.0465687328150384,0.14069594397579735,1.1305459182570554
20,"{'L': 4.639, 'H': 32768}",2048,0.3522288126471481,0.41889979604565414,1.1484827096875019,0.07906549473301115,1.1892831619805473
20,"{'L': 4.073, 'H': 262144}",2048,0.18437985844626867,0.2020552482421793,0.9742461560232888,0.055384757832815,1.0958639948249094
22,"{'L': 16.772, 'H': 64}",2048,2.429549535228539,1.018638803050898,0.37930530235794085,0.2608460983944547,0.41927064596980046
22,"{'L': 7.918, 'H': 512}",2048,1.0655295358590369,1.0451508562333995,0.8819316333439345,0.21180617596613865,0.9808745990234723
22,"{'L': 5.649, 'H': 4096}",2048,0.36620476760441456,0.40863404619230076,1.037598828459608,0.12088975706122193,1.1158621687681565
22,"{'L': 4.639, 'H': 32768}",2048,0.1987966833359911,0.24434832944770288,1.099766084067466,0.060251036056494185,1.2291368515174061
22,"{'L': 4.073, 'H': 262144}",2048,0.10701308748647617,0.135443070351896,0.7590748701556569,0.0470404705345022,1.2656682797701047
24,"{'L': 16.772, 'H': 64}",2048,2.981861467860988,1.0626604621157492,0.3346746104298649,0.2069156650217641,0.3563748596537046
24,"{'L': 7.918, 'H': 512}",2048,1.2844218468437383,1.0430842924897705,0.7421655296654451,0.11311759369691118,0.812104134675834
24,"{'L': 5.649, 'H': 4096}",2048,0.6143304817015277,0.5846502307047644,0.9705815747969168,0.06300924101526245,0.9516868332586117
24,"{'L': 4.639, 'H': 32768}",2048,0.27202902855496464,0.2605910247884807,0.9521884357676252,0.022026531234430238,0.957953002930447
24,"{'L': 4.073, 'H': 262144}",2048,0.19314267241226812,0.23546731638025412,1.2158767634933803,0.01921296045111454,1.2191366798407084
26,"{'L': 16.772, 'H': 64}",2048,3.6220358072196563,1.0726307020695143,0.2503276798324584,0.11949700839005761,0.2961402810903976
26,"{'L': 7.918, 'H': 512}",2048,1.3228224607722112,1.029750355042061,0.7253207142497383,0.08537729327309028,0.778449403135273
26,"{'L': 5.649, 'H': 4096}",2048,0.5961927569051932,0.5567914174966534,0.8987298404458582,0.011769489896032027,0.933911744226699
26,"{'L': 4.639, 'H': 32768}",2048,0.281223620027526,0.28125470019866156,0.8773834620305473,0.013526517421061807,1.0001105176412013
26,"{'L': 4.073, 'H': 262144}",2048,0.02919420322873371,0.029738297922964733,0.7231133932979771,0.013280894385068446,1.018637079764366
28,"{'L': 16.772, 'H': 64}",2048,4.546103629852056,1.061798950777021,0.1325165987349462,0.041166335898160704,0.2335624167924159
28,"{'L': 7.918, 'H': 512}",2048,2.018340573680483,1.2653873669560682,0.5092401121947236,0.020259536602915258,0.6269444232836334
28,"{'L': 5.649, 'H': 4096}",2048,0.7492414278981896,0.5005820824536467,0.6298123913721551,0.026179648106391066,0.668118531376335
28,"{'L': 4.639, 'H': 32768}",2048,0.1999188797673832,0.28060116410642105,1.4140294824480912,0.015472458003269548,1.4035751122301015
28,"{'L': 4.073, 'H': 262144}",2048,0.07367036430082997,0.07850928732949067,1.018239028704002,0.015774538252327552,1.065683441022514
30,"{'L': 16.772, 'H': 64}",2048,6.217414129192094,1.0853886244108069,0.11230074334562301,0.007616709302041846,0.17457235465700674
30,"{'L': 7.918, 'H': 512}",2048,1.5767954447292047,1.0723588431034659,0.6063176393216199,0.004522928164156589,0.6800874816629309
30,"{'L': 5.649, 'H': 4096}",2048,0.6712767324082188,0.5519157511550761,0.8081568961810716,0.008224232200480991,0.8221881148406069
30,"{'L': 4.639, 'H': 32768}",2048,0.1394789591393293,0.17769374457281786,1.289145359204601,0.007260231698120355,1.2739824391384709
30,"{'L': 4.073, 'H': 262144}",2048,0.10206041149379855,0.11136024321878311,1.0926851206960546,0.005078802767445351,1.091120852727011
32,"{'L': 16.772, 'H': 64}",2048,3.598776141240991,1.1991163690115667,0.22908813771408476,0.0025838885301955644,0.33320115560121144
32,"{'L': 7.918, 'H': 512}",2048,1.1128620988823184,1.045500134849285,0.8476796508902867,0.0023126183440235083,0.9394696215275127
32,"{'L': 5.649, 'H': 4096}",2048,0.4733712890394113,0.469536342008033,0.9545269502299488,0.007695540149800199,0.9918986488615303
32,"{'L': 4.639, 'H': 32768}",2048,0.2794700285228655,0.3532129113011901,1.289172690184017,0.004785752921967947,1.2638668739116372
32,"{'L': 4.073, 'H': 262144}",2048,0.09523712280038014,0.0984565743137297,1.00230600221077,0.008834580177036528,1.033804586055142
34,"{'L': 16.772, 'H': 64}",2048,2.989561851171941,1.3473563513883038,0.3430130507500683,0.0013167616050870903,0.45068689609486595
34,"{'L': 7.918, 'H': 512}",2048,1.0664017526108787,0.9854061368486339,0.8776262430163988,0.002236797078634462,0.9240477469547077
34,"{'L': 5.649, 'H': 4096}",2048,0.4544556741369679,0.601643059793337,1.3146369050121232,0.00452646474021467,1.323876219470435
34,"{'L': 4.639, 'H': 32768}",2048,0.16540442522635262,0.22823967378059712,1.3042125863471148,0.005472199357690831,1.3798885578076627
34,"{'L': 4.073, 'H': 262144}",2048,0.1331175935715005,0.14694370305665808,0.9278797113147734,0.007087237627744719,1.103863877900792
36,"{'L': 16.772, 'H': 64}",2048,2.3664274325610526,1.1802767707890054,0.41407403306257085,0.0007053279939594705,0.4987589116610509
36,"{'L': 7.918, 'H': 512}",2048,1.0513898344473476,1.0286045746088124,0.9408124729733203,0.0015623829585234548,0.9783284381377796
36,"{'L': 5.649, 'H': 4096}",2048,0.5321627012062017,0.5298950634798701,0.8972111967924787,0.002956158925143713,0.9957388262627356
36,"{'L': 4.639, 'H': 32768}",2048,0.12848597721943225,0.1421861755282288,1.1063358197769972,0.00456509741301904,1.1066279652089888
36,"{'L': 4.073, 'H': 262144}",2048,0.25068143239341056,0.24769774289737514,0.8444292010738366,0.003009582212313466,0.9880976845091864
38,"{'L': 16.772, 'H': 64}",2048,2.299777642305088,1.1636358314835717,0.4141509342572517,0.0005912859862859079,0.5059775389055652
38,"{'L': 7.918, 'H': 512}",2048,1.057506293419145,0.9874460441978905,0.9062540392388003,0.0012615538662198674,0.9337495675843831
38,"{'L': 5.649, 'H': 4096}",2048,0.3976406165626355,0.4413587284232585,1.11337287897242,0.002260665375312205,1.1099437784765045
38,"{'L': 4.639, 'H': 32768}",2048,0.1357627728685535,0.14310847910946872,1.0309185869434174,0.011822177285766034,1.0541069255268334
38,"{'L': 4.073, 'H': 262144}",2048,0.05308295602468722,0.04864097224723029,0.9703005645009884,0.010921561261691404,0.9163199619970089
40,"{'L': 16.772, 'H': 64}",2048,2.225724800027245,1.191486343729894,0.46575590724832594,0.0005072388131362288,0.5353250966675256
40,"{'L': 7.918, 'H': 512}",2048,1.0327442310646657,0.9741862669849254,0.9068602450824289,0.0010697536781718916,0.9432986771377339
40,"{'L': 5.649, 'H': 4096}",2048,0.3271482415609969,0.44221340722755736,1.3219288834143936,0.001972852610960676,1.351721791679282
40,"{'L': 4.639, 'H': 32768}",2048,0.2276651148601324,0.2579634632256148,1.1326340564324329,0.002105447388811734,1.1330829643535698
40,"{'L': 4.073, 'H': 262144}",2048,0.13764618747462432,0.146606395216476,1.0629232085856195,0.004052039380264502,1.0650959384073282
