frequency,Dynamic_BAL_njobs100_mode0_L2_norm_flow_time,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode8_L2_norm_flow_time,Dynamic_BAL_njobs100_mode16_L2_norm_flow_time,Dynamic_BAL_njobs100_mode0_maximum_flow_time,Dynamic_BAL_njobs100_mode1_maximum_flow_time,Dynamic_BAL_njobs100_mode2_maximum_flow_time,Dynamic_BAL_njobs100_mode4_maximum_flow_time,Dynamic_BAL_njobs100_mode8_maximum_flow_time,Dynamic_BAL_njobs100_mode16_maximum_flow_time
65536,189563.723856,154845.171898,154846.260852,156440.044988,161685.380644,189886.602555,7146.000000,20111.000000,20111.000000,19881.000000,18576.000000,7146.000000
2,419113.610628,377721.945338,368831.789788,414015.062447,394316.598489,393038.813878,31275.000000,58439.000000,50673.000000,130819.000000,81437.000000,68847.000000
8,561344.185311,492221.910116,481134.424720,491729.071904,511732.299887,535946.524157,140017.000000,47900.000000,84012.000000,69075.000000,105071.000000,102170.000000
4,454287.103613,401396.190486,411229.378719,414104.646219,431195.258484,473067.848693,43320.000000,38283.000000,49100.000000,49542.000000,120256.000000,171606.000000
16,722909.185945,596276.027792,597274.553619,598204.649440,622390.668802,632516.436250,62843.000000,64089.000000,46671.000000,93446.000000,128868.000000,131313.000000
1024,985002.930782,965120.186806,956792.358657,905896.996896,915928.611486,967662.612201,216454.000000,35807.000000,40293.000000,61400.000000,122172.000000,168413.000000
256,758235.202346,691033.207767,697146.679715,705173.505643,748248.429227,739104.846725,159896.000000,36663.000000,46560.000000,69405.000000,162843.000000,136498.000000
128,875243.514507,801760.875535,805011.465138,802442.461076,805187.590870,820250.917269,61031.000000,54248.000000,76916.000000,94589.000000,100313.000000,77332.000000
32,873140.572477,744594.429921,751424.563745,771615.992719,764388.985997,758683.003768,58513.000000,91050.000000,73972.000000,134524.000000,105449.000000,76005.000000
64,905065.611263,838613.023683,824504.572021,852766.173346,872757.944835,828866.862601,76430.000000,60343.000000,80198.000000,123136.000000,147553.000000,88454.000000
4096,493340.499513,469641.032641,468262.991455,468710.444680,461005.518913,473240.176230,103312.000000,20431.000000,23537.000000,30394.000000,60835.000000,88836.000000
512,979255.532133,1021699.334642,977761.136410,939880.361830,962782.521210,994236.360047,173413.000000,42773.000000,71382.000000,148000.000000,182096.000000,228568.000000
16384,1446795.572212,1374998.904010,1356735.833670,1359491.416586,1372738.914176,1446795.572212,236280.000000,120038.000000,125503.000000,123223.000000,150376.000000,236280.000000
32768,1702896.660760,2186663.313382,2202315.635811,2204237.081080,2155165.565121,2165796.677126,227605.000000,90492.000000,84352.000000,76461.000000,82743.000000,80328.000000
2048,1425838.530152,1568188.936248,1565204.789957,1497251.732517,1470586.202175,1480434.892075,225623.000000,48835.000000,46806.000000,82652.000000,110844.000000,134479.000000
8192,1910629.474543,2464283.415849,2483533.499744,2522255.262369,2409436.312846,2270571.628933,251587.000000,60054.000000,68912.000000,67056.000000,79811.000000,112696.000000
