frequency,Dynamic_BAL_njobs200_mode0_L2_norm_flow_time,Dynamic_BAL_njobs200_mode1_L2_norm_flow_time,Dynamic_BAL_njobs200_mode2_L2_norm_flow_time,Dynamic_BAL_njobs200_mode4_L2_norm_flow_time,Dynamic_BAL_njobs200_mode8_L2_norm_flow_time,Dynamic_BAL_njobs200_mode16_L2_norm_flow_time,Dynamic_BAL_njobs200_mode0_maximum_flow_time,Dynamic_BAL_njobs200_mode1_maximum_flow_time,Dynamic_BAL_njobs200_mode2_maximum_flow_time,Dynamic_BAL_njobs200_mode4_maximum_flow_time,Dynamic_BAL_njobs200_mode8_maximum_flow_time,Dynamic_BAL_njobs200_mode16_maximum_flow_time
2,110620.036467,110620.036467,110620.036467,110620.036467,110620.036467,110620.036467,40699.000000,40699.000000,40699.000000,40699.000000,40699.000000,40699.000000
64,347649.402572,347649.402572,347649.402572,347649.402572,347649.402572,347649.402572,171597.000000,171597.000000,171597.000000,171597.000000,171597.000000,171597.000000
32768,104398.026179,104398.026179,104398.026179,104398.026179,104398.026179,104398.026179,32446.000000,32446.000000,32446.000000,32446.000000,32446.000000,32446.000000
16384,359608.843730,359608.843730,359608.843730,359608.843730,359608.843730,359608.843730,315332.000000,315332.000000,315332.000000,315332.000000,315332.000000,315332.000000
8,91337.776664,91337.776664,91337.776664,91337.776664,91337.776664,91337.776664,28198.000000,28198.000000,28198.000000,28198.000000,28198.000000,28198.000000
1024,133653.037732,133653.037732,133653.037732,133653.037732,133653.037732,133653.037732,43033.000000,43033.000000,43033.000000,43033.000000,43033.000000,43033.000000
4,186542.679216,186542.679216,186542.679216,186542.679216,186542.679216,186542.679216,122161.000000,122161.000000,122161.000000,122161.000000,122161.000000,122161.000000
8192,207162.548485,207162.548485,207162.548485,207162.548485,207162.548485,207162.548485,89094.000000,89094.000000,89094.000000,89094.000000,89094.000000,89094.000000
16,256473.291779,256473.291779,256473.291779,256473.291779,256473.291779,256473.291779,187466.000000,187466.000000,187466.000000,187466.000000,187466.000000,187466.000000
256,162891.842165,162891.842165,162891.842165,162891.842165,162891.842165,162891.842165,95494.000000,95494.000000,95494.000000,95494.000000,95494.000000,95494.000000
65536,191051.887363,191051.887363,191051.887363,191051.887363,191051.887363,191051.887363,78360.000000,78360.000000,78360.000000,78360.000000,78360.000000,78360.000000
4096,336147.204473,336147.204473,336147.204473,336147.204473,336147.204473,336147.204473,182590.000000,182590.000000,182590.000000,182590.000000,182590.000000,182590.000000
32,305048.001652,305048.001652,305048.001652,305048.001652,305048.001652,305048.001652,165708.000000,165708.000000,165708.000000,165708.000000,165708.000000,165708.000000
2048,164820.396565,164820.396565,164820.396565,164820.396565,164820.396565,164820.396565,101837.000000,101837.000000,101837.000000,101837.000000,101837.000000,101837.000000
512,388889.062959,388889.062959,388889.062959,388889.062959,388889.062959,388889.062959,267828.000000,267828.000000,267828.000000,267828.000000,267828.000000,267828.000000
128,422214.536682,422214.536682,422214.536682,422214.536682,422214.536682,422214.536682,374557.000000,374557.000000,374557.000000,374557.000000,374557.000000,374557.000000
