frequency,Dynamic_BAL_njobs50_mode0_L2_norm_flow_time,Dynamic_BAL_njobs50_mode1_L2_norm_flow_time,Dynamic_BAL_njobs50_mode2_L2_norm_flow_time,Dynamic_BAL_njobs50_mode4_L2_norm_flow_time,Dynamic_BAL_njobs50_mode8_L2_norm_flow_time,Dynamic_BAL_njobs50_mode16_L2_norm_flow_time,Dynamic_BAL_njobs50_mode0_maximum_flow_time,Dynamic_BAL_njobs50_mode1_maximum_flow_time,Dynamic_BAL_njobs50_mode2_maximum_flow_time,Dynamic_BAL_njobs50_mode4_maximum_flow_time,Dynamic_BAL_njobs50_mode8_maximum_flow_time,Dynamic_BAL_njobs50_mode16_maximum_flow_time
64,84588.119089,85039.508201,84588.119089,84588.119089,84588.119089,84588.119089,57738.000000,57738.000000,57738.000000,57738.000000,57738.000000,57738.000000
8,65026.379447,65031.090149,65021.070008,65026.379447,65026.379447,65026.379447,32158.000000,32158.000000,32158.000000,32158.000000,32158.000000,32158.000000
256,75342.277229,77091.658920,75342.261341,75342.277229,75342.277229,75342.277229,32816.000000,32816.000000,32816.000000,32816.000000,32816.000000,32816.000000
1024,141879.070560,146387.615132,141879.070560,141879.070560,141879.070560,141879.070560,67593.000000,67593.000000,67593.000000,67593.000000,67593.000000,67593.000000
2,132281.774678,167523.416742,132281.774678,132281.774678,132281.774678,132281.774678,79456.000000,79456.000000,79456.000000,79456.000000,79456.000000,79456.000000
4,184201.011669,358513.545313,184525.283297,184201.011669,184201.011669,184201.011669,121286.000000,87862.000000,121286.000000,121286.000000,121286.000000,121286.000000
32768,137969.125068,182356.134898,137969.125068,137969.125068,137969.125068,137969.125068,72856.000000,57517.000000,72856.000000,72856.000000,72856.000000,72856.000000
16384,138036.485869,206295.763577,191118.074603,138036.485869,138036.485869,138036.485869,91085.000000,80330.000000,91085.000000,91085.000000,91085.000000,91085.000000
16,273317.369549,298065.678994,270315.957361,273317.369549,273317.369549,273317.369549,169266.000000,166906.000000,169266.000000,169266.000000,169266.000000,169266.000000
512,224824.888644,534192.932865,224824.888644,224824.888644,224824.888644,224824.888644,211069.000000,148020.000000,211069.000000,211069.000000,211069.000000,211069.000000
8192,232429.070624,216718.228243,232429.070624,232429.070624,232429.070624,232429.070624,191187.000000,157307.000000,191187.000000,191187.000000,191187.000000,191187.000000
128,352352.993623,348688.722863,352352.993623,352352.993623,352352.993623,352352.993623,211929.000000,211929.000000,211929.000000,211929.000000,211929.000000,211929.000000
32,420145.528432,426080.066583,420145.528432,420145.528432,420145.528432,420145.528432,281976.000000,281976.000000,281976.000000,281976.000000,281976.000000,281976.000000
4096,339913.153302,452301.815049,368954.800495,339913.153302,339913.153302,339913.153302,262955.000000,166909.000000,235739.000000,262955.000000,262955.000000,262955.000000
2048,398233.128426,1165042.666459,398737.626288,398233.128426,398233.128426,398233.128426,254026.000000,157296.000000,254026.000000,254026.000000,254026.000000,254026.000000
65536,837409.678313,878851.266506,837409.678313,837409.678313,837409.678313,837409.678313,308787.000000,308787.000000,308787.000000,308787.000000,308787.000000,308787.000000
