frequency,Dynamic_BAL_njobs200_mode0_L2_norm_flow_time,Dynamic_BAL_njobs200_mode1_L2_norm_flow_time,Dynamic_BAL_njobs200_mode2_L2_norm_flow_time,Dynamic_BAL_njobs200_mode4_L2_norm_flow_time,Dynamic_BAL_njobs200_mode8_L2_norm_flow_time,Dynamic_BAL_njobs200_mode16_L2_norm_flow_time,Dynamic_BAL_njobs200_mode0_maximum_flow_time,Dynamic_BAL_njobs200_mode1_maximum_flow_time,Dynamic_BAL_njobs200_mode2_maximum_flow_time,Dynamic_BAL_njobs200_mode4_maximum_flow_time,Dynamic_BAL_njobs200_mode8_maximum_flow_time,Dynamic_BAL_njobs200_mode16_maximum_flow_time
16,224122.282449,201342.094106,213583.706855,204238.531570,213587.333840,221185.760064,52614.000000,45214.000000,82998.000000,51291.000000,68415.000000,69146.000000
65536,629244.418562,618345.974480,629033.708110,654417.087056,654428.428260,629061.830749,28948.000000,30454.000000,28948.000000,18939.000000,18939.000000,28948.000000
32,767356.953698,692927.001218,688624.439683,715164.620030,699612.299113,746002.973796,122430.000000,71009.000000,91376.000000,134934.000000,96288.000000,89443.000000
2,322219.531615,304865.967512,317215.236109,307985.584081,329936.440264,314149.726037,64062.000000,55123.000000,80604.000000,77244.000000,87303.000000,64062.000000
64,606431.808422,520181.657200,537775.918571,533669.435356,541280.319652,579649.687090,52439.000000,83962.000000,49518.000000,92209.000000,92209.000000,74146.000000
32768,762911.326575,734627.295509,734627.295509,717569.017819,723123.627775,761552.384336,105575.000000,43158.000000,43158.000000,52587.000000,58646.000000,97214.000000
8,323534.073726,298405.544520,296452.430933,303146.337468,302424.640616,316225.011890,47356.000000,53088.000000,55561.000000,58897.000000,65769.000000,47356.000000
8192,1018564.635343,977778.101984,971065.809573,965254.290550,990627.211034,956729.877581,238216.000000,55628.000000,58709.000000,94155.000000,108797.000000,121999.000000
256,814681.527950,677564.505711,693511.566117,702091.982887,718263.589421,731775.432953,99330.000000,62255.000000,95279.000000,105261.000000,111720.000000,99330.000000
4,1148173.862874,998291.525304,1064823.284350,1046890.609250,1071568.694643,1168186.872417,235381.000000,95456.000000,165147.000000,148745.000000,147025.000000,163938.000000
512,910398.277978,821144.086706,818306.403419,843014.618412,934441.703217,867398.823744,203760.000000,65823.000000,119318.000000,158713.000000,223876.000000,193413.000000
1024,1127629.039732,1124420.006891,1079177.761284,1101019.757258,1081521.469429,1078042.134498,200697.000000,43692.000000,52957.000000,79713.000000,108819.000000,109243.000000
4096,1153961.632944,1119154.781692,1117327.030049,1129235.880084,1158336.600347,1151862.044849,237963.000000,52494.000000,72916.000000,86099.000000,93006.000000,106634.000000
128,1269377.460066,1208431.714213,1181440.783501,1210807.959858,1308960.963157,1407104.862733,231815.000000,72004.000000,112010.000000,75589.000000,113456.000000,159711.000000
16384,1292902.900652,1496611.246357,1491122.715158,1486933.640074,1526309.440998,1473779.317956,227884.000000,55791.000000,55791.000000,55791.000000,56248.000000,90140.000000
2048,1401203.954181,1481042.550452,1438225.346301,1452670.728356,1420992.421147,1443983.548969,234446.000000,69883.000000,100736.000000,199020.000000,221966.000000,233793.000000
