frequency,Dynamic_BAL_njobs500_mode0_L2_norm_flow_time,Dynamic_BAL_njobs500_mode1_L2_norm_flow_time,Dynamic_BAL_njobs500_mode2_L2_norm_flow_time,Dynamic_BAL_njobs500_mode4_L2_norm_flow_time,Dynamic_BAL_njobs500_mode8_L2_norm_flow_time,Dynamic_BAL_njobs500_mode16_L2_norm_flow_time,Dynamic_BAL_njobs500_mode0_maximum_flow_time,Dynamic_BAL_njobs500_mode1_maximum_flow_time,Dynamic_BAL_njobs500_mode2_maximum_flow_time,Dynamic_BAL_njobs500_mode4_maximum_flow_time,Dynamic_BAL_njobs500_mode8_maximum_flow_time,Dynamic_BAL_njobs500_mode16_maximum_flow_time
4,302280.920192,302280.920192,302280.920192,302280.920192,302280.920192,302280.920192,129091.000000,129091.000000,129091.000000,129091.000000,129091.000000,129091.000000
8,244976.956392,244976.956392,244976.956392,244976.956392,244976.956392,244976.956392,103875.000000,103875.000000,103875.000000,103875.000000,103875.000000,103875.000000
256,420766.188289,420766.188289,420766.188289,420766.188289,420766.188289,420766.188289,224409.000000,224409.000000,224409.000000,224409.000000,224409.000000,224409.000000
2,84316.954422,84316.954422,84316.954422,84316.954422,84316.954422,84316.954422,23852.000000,23852.000000,23852.000000,23852.000000,23852.000000,23852.000000
128,316525.019578,316525.019578,316525.019578,316525.019578,316525.019578,316525.019578,131363.000000,131363.000000,131363.000000,131363.000000,131363.000000,131363.000000
1024,233680.295716,233680.295716,233680.295716,233680.295716,233680.295716,233680.295716,87026.000000,87026.000000,87026.000000,87026.000000,87026.000000,87026.000000
8192,373916.256130,373916.256130,373916.256130,373916.256130,373916.256130,373916.256130,141445.000000,141445.000000,141445.000000,141445.000000,141445.000000,141445.000000
4096,627681.576013,627681.576013,627681.576013,627681.576013,627681.576013,627681.576013,191571.000000,191571.000000,191571.000000,191571.000000,191571.000000,191571.000000
32,400819.617551,400819.617551,400819.617551,400819.617551,400819.617551,400819.617551,198444.000000,198444.000000,198444.000000,198444.000000,198444.000000,198444.000000
64,590404.369581,590404.369581,590404.369581,590404.369581,590404.369581,590404.369581,301845.000000,301845.000000,301845.000000,301845.000000,301845.000000,301845.000000
16,417864.110446,417864.110446,417864.110446,417864.110446,417864.110446,417864.110446,223062.000000,223062.000000,223062.000000,223062.000000,223062.000000,223062.000000
16384,551475.948982,551475.948982,551475.948982,551475.948982,551475.948982,551475.948982,238763.000000,238763.000000,238763.000000,238763.000000,238763.000000,238763.000000
65536,1205806.248605,1205806.248605,1205806.248605,1205806.248605,1205806.248605,1205806.248605,182881.000000,182881.000000,182881.000000,182881.000000,182881.000000,182881.000000
512,582942.508622,582942.508622,582942.508622,582942.508622,582942.508622,582942.508622,259114.000000,259114.000000,259114.000000,259114.000000,259114.000000,259114.000000
2048,671206.760351,671206.760351,671206.760351,671206.760351,671206.760351,671206.760351,288222.000000,288222.000000,288222.000000,288222.000000,288222.000000,288222.000000
32768,632120.970064,632120.970064,632120.970064,632120.970064,632120.970064,632120.970064,281670.000000,281670.000000,281670.000000,281670.000000,281670.000000,281670.000000
