frequency,Dynamic_BAL_njobs25_mode0_L2_norm_flow_time,Dynamic_BAL_njobs25_mode1_L2_norm_flow_time,Dynamic_BAL_njobs25_mode2_L2_norm_flow_time,Dynamic_BAL_njobs25_mode4_L2_norm_flow_time,Dynamic_BAL_njobs25_mode8_L2_norm_flow_time,Dynamic_BAL_njobs25_mode16_L2_norm_flow_time,Dynamic_BAL_njobs25_mode0_maximum_flow_time,Dynamic_BAL_njobs25_mode1_maximum_flow_time,Dynamic_BAL_njobs25_mode2_maximum_flow_time,Dynamic_BAL_njobs25_mode4_maximum_flow_time,Dynamic_BAL_njobs25_mode8_maximum_flow_time,Dynamic_BAL_njobs25_mode16_maximum_flow_time
4,393959.470706,353317.415741,351407.835341,354950.732377,356490.664983,367038.810637,45169.000000,23637.000000,28532.000000,41061.000000,48712.000000,61828.000000
16,877043.801497,810942.724396,810352.144138,805640.781184,800714.434671,843141.505610,123860.000000,52432.000000,46847.000000,52409.000000,72014.000000,141980.000000
8,972074.541362,925420.416003,919302.218072,909338.942338,893933.957626,891222.825858,187130.000000,45509.000000,57383.000000,53947.000000,62953.000000,104201.000000
128,1026233.092814,951819.728538,941613.985855,944523.595081,923097.067051,902096.991488,234610.000000,36753.000000,42057.000000,41293.000000,52410.000000,63974.000000
32,649825.836396,601948.119638,600202.160279,593866.787510,602630.876679,589944.548301,122937.000000,30155.000000,36863.000000,45074.000000,35532.000000,55250.000000
512,958704.555540,908823.952178,875675.541379,868959.183410,864094.896584,864202.142061,58376.000000,28383.000000,41802.000000,43778.000000,68298.000000,90903.000000
64,1202971.350164,1116805.165893,1112691.247825,1090150.082794,1116611.128556,1124240.787042,213538.000000,55586.000000,52151.000000,68486.000000,91154.000000,165396.000000
32768,420127.704621,419095.176670,417036.086677,417180.027654,417588.220015,417602.678347,10894.000000,13683.000000,21182.000000,21182.000000,21182.000000,21182.000000
16384,1000187.044382,996935.405095,1000283.320680,1002490.577443,1002913.070372,1003375.731201,69047.000000,65953.000000,69047.000000,69047.000000,69047.000000,69047.000000
4096,658538.731774,628942.461451,626088.990949,632292.681239,625704.983352,645085.781700,171450.000000,30962.000000,30962.000000,34068.000000,40355.000000,63758.000000
2,601681.669117,542489.612929,537063.824597,540312.442781,535502.386335,542874.434949,55522.000000,37156.000000,28942.000000,37477.000000,54053.000000,77511.000000
256,889014.144369,852075.080553,841235.761566,814461.807389,825968.574288,838442.036756,183751.000000,29805.000000,39003.000000,43960.000000,56942.000000,72671.000000
1024,853426.765490,803143.855283,800078.410029,800299.420222,794650.984986,788393.719657,160709.000000,29223.000000,34741.000000,38627.000000,44256.000000,50921.000000
8192,746457.853625,697084.422725,697253.825479,707675.441279,704960.275113,705712.918075,40461.000000,32568.000000,31592.000000,33524.000000,39334.000000,59138.000000
2048,927482.473840,967941.351485,974907.355053,979362.306907,963145.660977,935732.688104,148677.000000,29621.000000,29033.000000,29773.000000,46741.000000,55227.000000
65536,1425386.276763,1338754.342477,1356149.836909,1360977.826479,1361190.942784,1365769.662548,87674.000000,54782.000000,66684.000000,68624.000000,72472.000000,77938.000000
