frequency,Dynamic_BAL_njobs200_mode0_L2_norm_flow_time,Dynamic_BAL_njobs200_mode1_L2_norm_flow_time,Dynamic_BAL_njobs200_mode2_L2_norm_flow_time,Dynamic_BAL_njobs200_mode4_L2_norm_flow_time,Dynamic_BAL_njobs200_mode8_L2_norm_flow_time,Dynamic_BAL_njobs200_mode16_L2_norm_flow_time,Dynamic_BAL_njobs200_mode0_maximum_flow_time,Dynamic_BAL_njobs200_mode1_maximum_flow_time,Dynamic_BAL_njobs200_mode2_maximum_flow_time,Dynamic_BAL_njobs200_mode4_maximum_flow_time,Dynamic_BAL_njobs200_mode8_maximum_flow_time,Dynamic_BAL_njobs200_mode16_maximum_flow_time
128,132229.388715,132229.388715,132229.388715,132229.388715,132229.388715,132229.388715,48374.000000,48374.000000,48374.000000,48374.000000,48374.000000,48374.000000
1024,142916.996914,142916.996914,142916.996914,142916.996914,142916.996914,142916.996914,63281.000000,63281.000000,63281.000000,63281.000000,63281.000000,63281.000000
2048,122017.431570,122017.431570,122017.431570,122017.431570,122017.431570,122017.431570,60115.000000,60115.000000,60115.000000,60115.000000,60115.000000,60115.000000
64,118149.417032,118149.417032,118149.417032,118149.417032,118149.417032,118149.417032,32939.000000,32939.000000,32939.000000,32939.000000,32939.000000,32939.000000
8,304099.447012,304099.447012,304099.447012,304099.447012,304099.447012,304099.447012,184750.000000,184750.000000,184750.000000,184750.000000,184750.000000,184750.000000
16,266327.969309,266327.969309,266327.969309,266327.969309,266327.969309,266327.969309,149930.000000,149930.000000,149930.000000,149930.000000,149930.000000,149930.000000
512,125717.751857,125717.751857,125717.751857,125717.751857,125717.751857,125717.751857,43487.000000,43487.000000,43487.000000,43487.000000,43487.000000,43487.000000
256,239137.983154,239137.983154,239137.983154,239137.983154,239137.983154,239137.983154,115139.000000,115139.000000,115139.000000,115139.000000,115139.000000,115139.000000
8192,212335.217814,212335.217814,212335.217814,212335.217814,212335.217814,212335.217814,122098.000000,122098.000000,122098.000000,122098.000000,122098.000000,122098.000000
4,279976.463480,279976.463480,279976.463480,279976.463480,279976.463480,279976.463480,185391.000000,185391.000000,185391.000000,185391.000000,185391.000000,185391.000000
65536,548213.273530,548213.273530,548213.273530,548213.273530,548213.273530,548213.273530,168635.000000,168635.000000,168635.000000,168635.000000,168635.000000,168635.000000
4096,315036.032834,315036.032834,315036.032834,315036.032834,315036.032834,315036.032834,228264.000000,228264.000000,228264.000000,228264.000000,228264.000000,228264.000000
32768,480139.891268,480139.891268,480139.891268,480139.891268,480139.891268,480139.891268,268993.000000,268993.000000,268993.000000,268993.000000,268993.000000,268993.000000
2,441369.944343,441369.944343,441369.944343,441369.944343,441369.944343,441369.944343,341951.000000,341951.000000,341951.000000,341951.000000,341951.000000,341951.000000
32,600436.548161,600436.548161,600436.548161,600436.548161,600436.548161,600436.548161,435810.000000,435810.000000,435810.000000,435810.000000,435810.000000,435810.000000
16384,451562.758629,451562.758629,451562.758629,451562.758629,451562.758629,451562.758629,413100.000000,413100.000000,413100.000000,413100.000000,413100.000000,413100.000000
