frequency,Dynamic_BAL_njobs50_mode0_L2_norm_flow_time,Dynamic_BAL_njobs50_mode1_L2_norm_flow_time,Dynamic_BAL_njobs50_mode2_L2_norm_flow_time,Dynamic_BAL_njobs50_mode4_L2_norm_flow_time,Dynamic_BAL_njobs50_mode8_L2_norm_flow_time,Dynamic_BAL_njobs50_mode16_L2_norm_flow_time,Dynamic_BAL_njobs50_mode0_maximum_flow_time,Dynamic_BAL_njobs50_mode1_maximum_flow_time,Dynamic_BAL_njobs50_mode2_maximum_flow_time,Dynamic_BAL_njobs50_mode4_maximum_flow_time,Dynamic_BAL_njobs50_mode8_maximum_flow_time,Dynamic_BAL_njobs50_mode16_maximum_flow_time
64,67037.207191,92824.967105,67037.207191,67037.207191,67037.207191,67037.207191,32939.000000,32939.000000,32939.000000,32939.000000,32939.000000,32939.000000
512,101453.629955,101454.386973,101453.629955,101453.629955,101453.629955,101453.629955,51494.000000,51494.000000,51494.000000,51494.000000,51494.000000,51494.000000
128,91982.945142,164748.910069,91982.945142,91982.945142,91982.945142,91982.945142,49971.000000,36615.000000,49971.000000,49971.000000,49971.000000,49971.000000
2048,95871.801814,95836.744905,95874.696015,95871.801814,95871.801814,95871.801814,60115.000000,60115.000000,60115.000000,60115.000000,60115.000000,60115.000000
1024,99138.306431,99472.806088,99138.306431,99138.306431,99138.306431,99138.306431,72230.000000,63155.000000,72230.000000,72230.000000,72230.000000,72230.000000
8192,194578.136919,311839.229243,195126.643132,194578.136919,194578.136919,194578.136919,122098.000000,116394.000000,122098.000000,122098.000000,122098.000000,122098.000000
16,236704.875406,267915.410596,267399.417589,236704.875406,236704.875406,236704.875406,149930.000000,95177.000000,95177.000000,149930.000000,149930.000000,149930.000000
256,200900.228681,268407.927355,200900.228681,200900.228681,200900.228681,200900.228681,127812.000000,87064.000000,127812.000000,127812.000000,127812.000000,127812.000000
65536,479250.947429,595500.483990,479250.947429,479250.947429,479250.947429,479250.947429,173102.000000,156700.000000,173102.000000,173102.000000,173102.000000,173102.000000
4,264997.464594,267429.647119,264997.464594,264997.464594,264997.464594,264997.464594,185391.000000,185391.000000,185391.000000,185391.000000,185391.000000,185391.000000
8,304301.298127,335325.603504,304301.298127,304301.298127,304301.298127,304301.298127,188678.000000,134411.000000,188678.000000,188678.000000,188678.000000,188678.000000
32768,468288.151600,473911.603587,468288.151600,468288.151600,468288.151600,468288.151600,268993.000000,193321.000000,268993.000000,268993.000000,268993.000000,268993.000000
32,582559.642249,859860.289464,582559.642249,582559.642249,582559.642249,582559.642249,435810.000000,435810.000000,435810.000000,435810.000000,435810.000000,435810.000000
4096,296500.811987,1099172.882018,296500.811987,296500.811987,296500.811987,296500.811987,228264.000000,149858.000000,228264.000000,228264.000000,228264.000000,228264.000000
2,419486.185672,1239767.118710,419486.185672,419486.185672,419486.185672,419486.185672,341951.000000,210407.000000,341951.000000,341951.000000,341951.000000,341951.000000
16384,420860.518620,8832276.595447,420860.518620,420860.518620,420860.518620,420860.518620,413100.000000,339239.000000,413100.000000,413100.000000,413100.000000,413100.000000
