frequency,Dynamic_BAL_njobs500_mode0_L2_norm_flow_time,Dynamic_BAL_njobs500_mode1_L2_norm_flow_time,Dynamic_BAL_njobs500_mode2_L2_norm_flow_time,Dynamic_BAL_njobs500_mode4_L2_norm_flow_time,Dynamic_BAL_njobs500_mode8_L2_norm_flow_time,Dynamic_BAL_njobs500_mode16_L2_norm_flow_time,Dynamic_BAL_njobs500_mode0_maximum_flow_time,Dynamic_BAL_njobs500_mode1_maximum_flow_time,Dynamic_BAL_njobs500_mode2_maximum_flow_time,Dynamic_BAL_njobs500_mode4_maximum_flow_time,Dynamic_BAL_njobs500_mode8_maximum_flow_time,Dynamic_BAL_njobs500_mode16_maximum_flow_time
256,100969.406852,100969.406852,100969.406852,100969.406852,100969.406852,100969.406852,21166.000000,21166.000000,21166.000000,21166.000000,21166.000000,21166.000000
32,153031.160941,153031.160941,153031.160941,153031.160941,153031.160941,153031.160941,35926.000000,35926.000000,35926.000000,35926.000000,35926.000000,35926.000000
1024,266393.288966,266393.288966,266393.288966,266393.288966,266393.288966,266393.288966,177299.000000,177299.000000,177299.000000,177299.000000,177299.000000,177299.000000
2048,362096.237813,362096.237813,362096.237813,362096.237813,362096.237813,362096.237813,194451.000000,194451.000000,194451.000000,194451.000000,194451.000000,194451.000000
8,191557.390855,191557.390855,191557.390855,191557.390855,191557.390855,191557.390855,77364.000000,77364.000000,77364.000000,77364.000000,77364.000000,77364.000000
16384,199640.122814,199640.122814,199640.122814,199640.122814,199640.122814,199640.122814,90606.000000,90606.000000,90606.000000,90606.000000,90606.000000,90606.000000
4096,344739.513056,344739.513056,344739.513056,344739.513056,344739.513056,344739.513056,198776.000000,198776.000000,198776.000000,198776.000000,198776.000000,198776.000000
65536,244549.580286,244549.580286,244549.580286,244549.580286,244549.580286,244549.580286,88447.000000,88447.000000,88447.000000,88447.000000,88447.000000,88447.000000
64,227436.662803,227436.662803,227436.662803,227436.662803,227436.662803,227436.662803,129358.000000,129358.000000,129358.000000,129358.000000,129358.000000,129358.000000
32768,296773.162904,296773.162904,296773.162904,296773.162904,296773.162904,296773.162904,150633.000000,150633.000000,150633.000000,150633.000000,150633.000000,150633.000000
128,334614.423207,334614.423207,334614.423207,334614.423207,334614.423207,334614.423207,142564.000000,142564.000000,142564.000000,142564.000000,142564.000000,142564.000000
16,174990.013692,174990.013692,174990.013692,174990.013692,174990.013692,174990.013692,98259.000000,98259.000000,98259.000000,98259.000000,98259.000000,98259.000000
512,456017.834271,456017.834271,456017.834271,456017.834271,456017.834271,456017.834271,199699.000000,199699.000000,199699.000000,199699.000000,199699.000000,199699.000000
2,460113.973236,460113.973236,460113.973236,460113.973236,460113.973236,460113.973236,265814.000000,265814.000000,265814.000000,265814.000000,265814.000000,265814.000000
4,591104.286959,591104.286959,591104.286959,591104.286959,591104.286959,591104.286959,290159.000000,290159.000000,290159.000000,290159.000000,290159.000000,290159.000000
8192,567359.557971,567359.557971,567359.557971,567359.557971,567359.557971,567359.557971,276699.000000,276699.000000,276699.000000,276699.000000,276699.000000,276699.000000
