frequency,Dynamic_BAL_njobs100_mode0_L2_norm_flow_time,Dynamic_BAL_njobs100_mode1_L2_norm_flow_time,Dynamic_BAL_njobs100_mode2_L2_norm_flow_time,Dynamic_BAL_njobs100_mode4_L2_norm_flow_time,Dynamic_BAL_njobs100_mode8_L2_norm_flow_time,Dynamic_BAL_njobs100_mode16_L2_norm_flow_time,Dynamic_BAL_njobs100_mode0_maximum_flow_time,Dynamic_BAL_njobs100_mode1_maximum_flow_time,Dynamic_BAL_njobs100_mode2_maximum_flow_time,Dynamic_BAL_njobs100_mode4_maximum_flow_time,Dynamic_BAL_njobs100_mode8_maximum_flow_time,Dynamic_BAL_njobs100_mode16_maximum_flow_time
32,158556.982602,158556.982602,158556.982602,158556.982602,158556.982602,158556.982602,97735.000000,97735.000000,97735.000000,97735.000000,97735.000000,97735.000000
64,62110.562685,62503.668604,62110.562685,62110.562685,62110.562685,62110.562685,13940.000000,13940.000000,13940.000000,13940.000000,13940.000000,13940.000000
4,166120.616683,166120.616683,166120.616683,166120.616683,166120.616683,166120.616683,73106.000000,73106.000000,73106.000000,73106.000000,73106.000000,73106.000000
16,181948.155399,181948.155399,181948.155399,181948.155399,181948.155399,181948.155399,131039.000000,131039.000000,131039.000000,131039.000000,131039.000000,131039.000000
16384,149338.736710,149338.736710,149338.736710,149338.736710,149338.736710,149338.736710,81886.000000,81886.000000,81886.000000,81886.000000,81886.000000,81886.000000
1024,268523.248900,269550.029395,268523.248900,268523.248900,268523.248900,268523.248900,195555.000000,195555.000000,195555.000000,195555.000000,195555.000000,195555.000000
256,405151.205544,405151.205544,405151.205544,405151.205544,405151.205544,405151.205544,261042.000000,261042.000000,261042.000000,261042.000000,261042.000000,261042.000000
512,349471.472361,349471.472361,349471.472361,349471.472361,349471.472361,349471.472361,192817.000000,192817.000000,192817.000000,192817.000000,192817.000000,192817.000000
8,318759.771773,318759.771773,318759.771773,318759.771773,318759.771773,318759.771773,233346.000000,233346.000000,233346.000000,233346.000000,233346.000000,233346.000000
4096,448783.835005,448783.835005,448783.835005,448783.835005,448783.835005,448783.835005,287610.000000,287610.000000,287610.000000,287610.000000,287610.000000,287610.000000
128,293986.952658,293986.952658,293986.952658,293986.952658,293986.952658,293986.952658,222279.000000,222279.000000,222279.000000,222279.000000,222279.000000,222279.000000
65536,543096.722776,532765.584176,543096.722776,543096.722776,543096.722776,543096.722776,209188.000000,184934.000000,209188.000000,209188.000000,209188.000000,209188.000000
8192,396354.545057,396354.545057,396354.545057,396354.545057,396354.545057,396354.545057,196710.000000,196710.000000,196710.000000,196710.000000,196710.000000,196710.000000
32768,1092674.278606,1092674.278606,1092674.278606,1092674.278606,1092674.278606,1092674.278606,269093.000000,269093.000000,269093.000000,269093.000000,269093.000000,269093.000000
2,434325.497522,434325.497522,434325.497522,434325.497522,434325.497522,434325.497522,302098.000000,302098.000000,302098.000000,302098.000000,302098.000000,302098.000000
2048,505720.217777,505720.217777,505720.217777,505720.217777,505720.217777,505720.217777,315789.000000,315789.000000,315789.000000,315789.000000,315789.000000,315789.000000
