frequency,Dynamic_BAL_njobs50_mode0_L2_norm_flow_time,Dynamic_BAL_njobs50_mode1_L2_norm_flow_time,Dynamic_BAL_njobs50_mode2_L2_norm_flow_time,Dynamic_BAL_njobs50_mode4_L2_norm_flow_time,Dynamic_BAL_njobs50_mode8_L2_norm_flow_time,Dynamic_BAL_njobs50_mode16_L2_norm_flow_time,Dynamic_BAL_njobs50_mode0_maximum_flow_time,Dynamic_BAL_njobs50_mode1_maximum_flow_time,Dynamic_BAL_njobs50_mode2_maximum_flow_time,Dynamic_BAL_njobs50_mode4_maximum_flow_time,Dynamic_BAL_njobs50_mode8_maximum_flow_time,Dynamic_BAL_njobs50_mode16_maximum_flow_time
16,504753.244351,441602.687203,440805.546699,440602.936177,475121.017162,502314.258269,42515.000000,29406.000000,41213.000000,70043.000000,113437.000000,136040.000000
512,439167.040828,390336.957269,391763.055987,392106.492290,388440.515266,415337.662328,43893.000000,26156.000000,25678.000000,30175.000000,65867.000000,87785.000000
8,363785.511644,317489.403766,312536.723554,306741.144588,333901.885022,346885.264811,33864.000000,41730.000000,33363.000000,41579.000000,74639.000000,83188.000000
2,462787.512383,388723.224796,387558.542515,391110.639380,418630.201094,505221.078165,71631.000000,40880.000000,39989.000000,72560.000000,108439.000000,183498.000000
1024,546383.981956,516465.170341,512730.020785,501136.919075,510613.412302,499601.083310,66550.000000,31842.000000,29684.000000,36374.000000,78371.000000,56880.000000
4,666029.408466,572815.595975,552840.508568,572534.710202,560363.663391,576129.126795,57618.000000,40444.000000,44888.000000,67424.000000,47373.000000,69140.000000
2048,613604.994146,587656.562906,595767.779901,580736.573417,582075.534243,583071.126401,183799.000000,34190.000000,30077.000000,49227.000000,52915.000000,65552.000000
16384,701733.163635,686847.346523,678997.570220,651930.899950,651398.429440,648325.130368,43563.000000,32743.000000,33936.000000,37793.000000,37793.000000,37793.000000
64,876065.498155,840933.607213,786314.009166,787780.557064,794879.290698,823352.997267,180630.000000,34996.000000,65100.000000,81961.000000,96176.000000,119992.000000
32,812242.498322,751245.232835,731769.613044,726343.897648,733662.429521,751639.559625,211849.000000,50743.000000,54746.000000,80232.000000,105777.000000,156159.000000
65536,1068400.721686,1095873.407560,1105521.293351,1105534.120030,1105535.284709,1105538.884519,62619.000000,31139.000000,58736.000000,58736.000000,58736.000000,58736.000000
8192,966233.506866,1100784.343953,1100430.704513,1111147.512010,1185759.666991,1079026.718193,148394.000000,56265.000000,56265.000000,58292.000000,70238.000000,98144.000000
256,1130884.775365,1017946.897351,1001235.702001,1013670.959967,1027951.658374,1016943.543596,235374.000000,48551.000000,71202.000000,81330.000000,133307.000000,136169.000000
128,1198140.848396,1145959.765090,1114192.741640,1112433.195472,1109128.342835,1100925.625293,229329.000000,57620.000000,59732.000000,64306.000000,91381.000000,113820.000000
4096,1258080.540000,1332694.099055,1266009.966437,1266706.702498,1270061.700806,1241265.991298,226683.000000,38655.000000,53629.000000,53423.000000,51301.000000,88109.000000
32768,1860803.050575,2264131.618408,2248847.660901,2253795.435996,2247722.935968,2246181.856182,224221.000000,90487.000000,99275.000000,99275.000000,100212.000000,100212.000000
